Duration	Worker	LocalStep	GlobalStep	Loss	ExamplesPerSec
0.0	0	2280	36279	0.647145	342.871593092
0.0	0	2290	36289	0.694471	337.393658993
0.0	0	2300	36299	0.791495	337.871366805
0.0	0	2310	36309	0.705636	328.455089057
0.0	0	2320	36319	0.733998	331.095942544
0.0	0	2330	36329	0.85687	334.792564222
0.0	0	2340	36339	0.696852	336.365788324
0.0	0	2350	36349	0.731688	337.400507806
0.0	0	2360	36359	0.681573	337.90962401
0.0	0	2370	36369	0.878506	335.712260058
0.0	0	2380	36379	0.631233	336.2026047
0.0	0	2390	36389	0.922991	325.90748024
0.0	0	2400	36399	0.567869	328.492690596
0.0	0	2410	36409	0.882504	335.737536953
0.0	0	2420	36419	0.684796	329.73857175
0.0	0	2430	36429	0.547502	339.479051952
0.0	0	2440	36439	0.760098	334.923184023
0.0	0	2450	36449	0.733508	330.904113659
0.0	0	2460	36459	0.644364	329.05754688
0.0	0	2470	36469	0.751838	331.058253068
0.0	0	2480	36479	0.757346	338.549475579
0.0	0	2490	36489	0.73348	334.954987634
0.0	0	2500	36499	0.790134	326.495537004
0.0	0	2510	36509	0.722172	335.34883259
0.0	0	2520	36519	0.885055	327.928067656
0.0	0	2530	36529	0.855959	336.618891657
0.0	0	2540	36539	0.649819	327.815015608
0.0	0	2550	36549	0.705948	322.11428819
0.0	0	2560	36559	0.842467	324.612487284
0.0	0	2570	36569	0.814947	318.441862409
0.0	0	2580	36579	0.770023	328.614054965
0.0	0	2590	36589	0.835458	328.931461343
0.0	0	2600	36599	0.65077	328.958871786
0.0	0	2610	36609	0.605692	319.462193835
0.0	0	2620	36619	0.827738	322.38361345
0.0	0	2630	36629	0.587196	326.756589548
0.0	0	2640	36639	0.798858	327.282442921
0.0	0	2650	36649	0.612188	329.559620283
0.0	0	2660	36659	0.599343	329.068478576
0.0	0	2670	36669	0.772454	316.769584696
0.0	0	2680	36679	0.805916	322.553730576
0.0	0	2690	36689	0.715263	329.043691696
0.0	0	2700	36699	0.737937	324.674246519
0.0	0	2710	36709	0.708159	301.882174553
0.0	0	2720	36719	0.688948	287.666107914
0.0	0	2730	36729	0.677525	325.025460093
0.0	0	2740	36739	0.733546	327.913786679
0.0	0	2750	36749	0.75635	328.146904336
0.0	0	2760	36759	0.698764	320.159610211
0.0	0	2770	36769	0.636685	331.056272873
0.0	0	2780	36779	0.839411	321.856642117
0.0	0	2790	36789	0.718918	317.272403961
0.0	0	2800	36799	0.670032	328.187785667
0.0	0	2810	36809	0.784708	321.272799921
0.0	0	2820	36819	0.768029	324.254311777
0.0	0	2830	36829	0.872608	329.280862906
0.0	0	2840	36839	0.775638	326.454063771
0.0	0	2850	36849	0.778006	322.609183797
0.0	0	2860	36859	0.754448	333.442320452
0.0	0	2870	36869	0.691499	329.210394316
0.0	0	2880	36879	0.675334	330.913699824
0.0	0	2890	36889	0.579042	337.026414723
0.0	0	2900	36899	0.757581	335.646314524
0.0	0	2910	36909	0.748242	321.980180443
0.0	0	2920	36919	0.829012	327.756177705
0.0	0	2930	36929	0.766089	329.499891613
0.0	0	2940	36939	0.939826	322.674992601
0.0	0	2950	36949	0.769047	315.609775368
0.0	0	2960	36959	0.708467	329.478012027
0.0	0	2970	36969	0.74066	325.170625102
0.0	0	2980	36979	0.885137	320.413493666
0.0	0	2990	36989	0.751246	327.610734644
0.0	0	3000	36999	0.762722	322.140612846
0.0	0	3010	37009	0.746204	265.558133622
0.0	0	3020	37019	0.874473	322.941429784
0.0	0	3030	37029	0.803973	319.959283288
0.0	0	3040	37039	0.891519	316.612010147
0.0	0	3050	37049	0.773064	335.726703532
0.0	0	3060	37059	0.691863	318.199145374
0.0	0	3070	37069	0.563207	326.093795707
0.0	0	3080	37079	0.827111	320.352541743
0.0	0	3090	37089	0.709968	323.241155543
0.0	0	3100	37099	0.892396	318.055011628
0.0	0	3110	37109	0.706746	323.895479799
0.0	0	3120	37119	0.863265	314.893542444
0.0	0	3130	37129	0.589027	311.840613339
0.0	0	3140	37139	0.640556	319.380797196
0.0	0	3150	37149	0.691986	318.629570533
0.0	0	3160	37159	0.738462	315.973382876
0.0	0	3170	37169	0.659019	329.766967611
0.0	0	3180	37179	0.694616	318.418574969
0.0	0	3190	37189	0.625835	321.181946598
0.0	0	3200	37199	0.73189	314.047457488
0.0	0	3210	37209	0.606702	322.151341087
0.0	0	3220	37219	0.881084	310.125664598
0.0	0	3230	37229	0.889328	323.063372353
0.0	0	3240	37239	0.578449	319.84782783
0.0	0	3250	37249	0.724134	324.092726329
0.0	0	3260	37259	0.79912	322.093281804
0.0	0	3270	37269	0.733285	317.614241721
0.0	0	3280	37279	0.790791	318.541094117
0.0	0	3290	37289	0.664523	319.398486936
0.0	0	3300	37299	0.801793	322.195518041
0.0	0	3310	37309	0.783257	313.926919888
0.0	0	3320	37319	0.860433	319.262510622
0.0	0	3330	37329	0.761661	323.337987629
0.0	0	3340	37339	0.884191	321.829032686
0.0	0	3350	37349	0.993718	329.089194317
0.0	0	3360	37359	0.669497	322.141018766
0.0	0	3370	37369	0.795034	327.68026
0.0	0	3380	37379	0.653936	329.411966248
0.0	0	3390	37389	0.773327	320.470757593
0.0	0	3400	37399	0.846874	322.478828259
0.0	0	3410	37409	0.821662	320.359844045
0.0	0	3420	37419	0.694166	316.302026888
0.0	0	3430	37429	0.681633	317.923885407
0.0	0	3440	37439	0.660966	320.231681594
0.0	0	3450	37449	0.754465	321.518285734
0.0	0	3460	37459	0.729713	328.252438273
0.0	0	3470	37469	0.714861	319.816656315
0.0	0	3480	37479	0.6489	326.776776544
0.0	0	3490	37489	0.859597	326.596772752
0.0	0	3500	37499	0.735881	338.013678931
0.0	0	3510	37509	0.714453	332.082833826
0.0	0	3520	37519	0.753332	321.615398311
0.0	0	3530	37529	0.680552	323.816496054
0.0	0	3540	37539	0.882723	318.53861824
0.0	0	3550	37549	0.659714	317.728564499
0.0	0	3560	37559	0.746399	319.654932589
0.0	0	3570	37569	0.757592	313.517556241
0.0	0	3580	37579	0.745413	320.105148522
0.0	0	3590	37589	0.654389	319.31068454
0.0	0	3600	37599	0.737271	327.060832164
0.0	0	3610	37609	0.677132	312.088707985
0.0	0	3620	37619	0.654373	321.470810138
0.0	0	3630	37629	0.7131	317.346670221
0.0	0	3640	37639	0.713846	326.21055921
0.0	0	3650	37649	0.750622	324.393672718
0.0	0	3660	37659	0.828805	322.88359028
0.0	0	3670	37669	0.729365	321.044601425
0.0	0	3680	37679	0.798427	329.46274657
0.0	0	3690	37689	0.77244	326.479474554
0.0	0	3700	37699	0.821483	320.857489542
0.0	0	3710	37709	0.88236	325.676208746
0.0	0	3720	37719	0.758808	322.574060564
0.0	0	3730	37729	0.80473	324.928263766
0.0	0	3740	37739	0.730806	331.683995093
0.0	0	3750	37749	0.67002	322.233479298
0.0	0	3760	37759	0.824137	334.423603799
0.0	0	3770	37769	0.771881	329.517445914
0.0	0	3780	37779	0.72652	341.167203292
0.0	0	3790	37789	0.703914	328.438491651
0.0	0	3800	37799	0.915254	329.973967583
0.0	0	3810	37809	0.719603	330.027457264
0.0	0	3820	37819	0.673905	329.312209919
0.0	0	3830	37829	0.734946	327.199366019
0.0	0	3840	37839	0.881596	325.863110291
0.0	0	3850	37849	0.776437	327.290224191
0.0	0	3860	37859	0.6565	328.106354021
0.0	0	3870	37869	0.614539	325.011430803
0.0	0	3880	37879	0.790048	328.240557299
0.0	0	3890	37889	0.845399	330.841001611
0.0	0	3900	37899	0.638574	325.265306125
0.0	0	3910	37909	1.02252	317.131318855
0.0	0	3920	37919	0.761303	319.871324803
0.0	0	3930	37929	0.876355	330.116685877
0.0	0	3940	37939	0.802421	329.650599939
0.0	0	3950	37949	0.834042	327.741251447
0.0	0	3960	37959	0.758013	320.013027722
0.0	0	3970	37969	0.701085	319.357942141
0.0	0	3980	37979	0.735099	324.318951897
0.0	0	3990	37989	0.808666	333.771928478
0.0	0	4000	37999	0.685363	327.000173346
0.0	0	4010	38009	0.735519	270.777860499
0.0	0	4020	38019	0.68902	320.842782343
0.0	0	4030	38029	0.972512	326.705466945
0.0	0	4040	38039	0.776998	331.85012295
0.0	0	4050	38049	0.876569	328.03135634
0.0	0	4060	38059	0.682861	291.315997039
0.0	0	4070	38069	0.778388	331.258395363
0.0	0	4080	38079	0.775938	324.295874375
0.0	0	4090	38089	0.926229	324.222432142
0.0	0	4100	38099	0.829068	327.213824153
0.0	0	4110	38109	0.506984	337.591474703
0.0	0	4120	38119	0.91427	321.858745335
0.0	0	4130	38129	0.794524	322.081436725
0.0	0	4140	38139	0.918752	324.21150678
0.0	0	4150	38149	0.637228	331.573929429
0.0	0	4160	38159	0.795762	318.649087332
0.0	0	4170	38169	0.656783	323.7793911
0.0	0	4180	38179	0.612484	324.051939486
0.0	0	4190	38189	0.617861	319.577774944
0.0	0	4200	38199	0.825112	327.742912076
0.0	0	4210	38209	0.756526	321.292718792
0.0	0	4220	38219	0.744113	324.68282714
0.0	0	4230	38229	0.665053	325.228282158
0.0	0	4240	38239	0.832855	328.645697621
0.0	0	4250	38249	0.852256	332.167279076
0.0	0	4260	38259	0.869111	320.284887038
0.0	0	4270	38269	0.617814	329.690945738
0.0	0	4280	38279	0.854003	327.430869554
0.0	0	4290	38289	0.813426	324.017498738
0.0	0	4300	38299	0.754837	319.285997626
0.0	0	4310	38309	0.744229	328.556015685
0.0	0	4320	38319	0.675348	322.173940387
0.0	0	4330	38329	0.900558	321.159140434
0.0	0	4340	38339	0.728596	324.259227438
0.0	0	4350	38349	0.77765	319.025783065
0.0	0	4360	38359	0.810558	317.26329186
0.0	0	4370	38369	0.767038	322.712717764
0.0	0	4380	38379	0.733279	322.180919939
0.0	0	4390	38389	0.682573	334.821816373
0.0	0	4400	38399	0.73814	323.505175972
0.0	0	4410	38409	0.839427	330.086788816
0.0	0	4420	38419	0.843275	328.512328814
0.0	0	4430	38429	0.714326	325.452801574
0.0	0	4440	38439	0.678535	330.252518766
0.0	0	4450	38449	0.680524	325.086884465
0.0	0	4460	38459	0.746638	326.612588437
0.0	0	4470	38469	0.776492	333.878848832
0.0	0	4480	38479	0.904629	330.667491173
0.0	0	4490	38489	0.840297	325.82551508
0.0	0	4500	38499	0.767646	329.045042878
0.0	0	4510	38509	0.79295	324.105032865
0.0	0	4520	38519	0.825268	324.965730873
0.0	0	4530	38529	0.764282	320.223353725
0.0	0	4540	38539	0.724741	327.051886313
0.0	0	4550	38549	0.841551	328.801525467
0.0	0	4560	38559	0.903308	329.433917922
0.0	0	4570	38569	0.794833	310.468389697
0.0	0	4580	38579	0.693574	324.580223209
0.0	0	4590	38589	1.00524	322.489792125
0.0	0	4600	38599	0.782192	319.656360024
0.0	0	4610	38609	0.694031	322.015251718
0.0	0	4620	38619	0.867088	319.306145659
0.0	0	4630	38629	0.69342	325.120155029
0.0	0	4640	38639	0.691498	319.098558653
0.0	0	4650	38649	0.838189	323.376374417
0.0	0	4660	38659	0.757227	326.716302566
0.0	0	4670	38669	0.571988	322.288899839
0.0	0	4680	38679	0.822245	325.1750762
0.0	0	4690	38689	0.662057	319.969199285
0.0	0	4700	38699	0.75499	319.606635724
0.0	0	4710	38709	0.67276	326.571522491
0.0	0	4720	38719	0.731568	335.594491376
0.0	0	4730	38729	0.797356	320.055532554
0.0	0	4740	38739	0.850943	326.02925799
0.0	0	4750	38749	0.771805	322.872114185
0.0	0	4760	38759	0.777251	327.938403613
0.0	0	4770	38769	0.89498	322.683681214
0.0	0	4780	38779	0.648896	326.270925406
0.0	0	4790	38789	0.734677	327.290802813
0.0	0	4800	38799	0.812982	327.709702692
0.0	0	4810	38809	0.803864	316.396722049
0.0	0	4820	38819	0.705222	313.859713184
0.0	0	4830	38829	0.728846	311.536644184
0.0	0	4840	38839	0.716941	325.497079583
0.0	0	4850	38849	0.661849	327.933115367
0.0	0	4860	38859	0.739812	336.85654467
0.0	0	4870	38869	0.846614	329.382722109
0.0	0	4880	38879	0.827847	331.93719994
0.0	0	4890	38889	0.921257	327.483657717
0.0	0	4900	38899	0.746575	333.342964729
0.0	0	4910	38909	0.733905	330.157551922
0.0	0	4920	38919	1.0108	314.558988894
0.0	0	4930	38929	0.79951	310.359464176
0.0	0	4940	38939	0.750769	324.126791699
0.0	0	4950	38949	0.820175	327.358176383
0.0	0	4960	38959	0.824014	316.223815659
0.0	0	4970	38969	0.833765	324.080342475
0.0	0	4980	38979	0.817433	319.948014123
0.0	0	4990	38989	0.755288	325.273149431
0.0	0	5000	38999	0.758906	319.694543866
0.0	0	5010	39009	0.832246	270.955258619
0.0	0	5020	39019	0.690937	328.937749217
0.0	0	5030	39029	0.606642	326.767428561
0.0	0	5040	39039	0.719228	318.226286382
0.0	0	5050	39049	0.83752	317.498423954
0.0	0	5060	39059	0.825003	326.838785112
0.0	0	5070	39069	0.682516	330.032488661
0.0	0	5080	39079	0.64068	319.803073076
0.0	0	5090	39089	0.729459	318.772578919
0.0	0	5100	39099	0.651027	325.401080228
0.0	0	5110	39109	0.781556	320.591817449
0.0	0	5120	39119	0.832973	323.604058356
0.0	0	5130	39129	0.740412	310.167088536
0.0	0	5140	39139	0.825816	322.369656436
0.0	0	5150	39149	0.701508	328.57590279
0.0	0	5160	39159	0.762917	319.105481458
0.0	0	5170	39169	0.792556	330.397857129
0.0	0	5180	39179	0.755037	329.830866052
0.0	0	5190	39189	0.781225	321.55970838
0.0	0	5200	39199	0.759739	323.720606925
0.0	0	5210	39209	0.651891	318.577405093
0.0	0	5220	39219	0.686287	314.170937327
0.0	0	5230	39229	0.681403	313.096914956
0.0	0	5240	39239	0.704261	318.673770428
0.0	0	5250	39249	0.930557	318.119522007
0.0	0	5260	39259	0.710705	324.185136227
0.0	0	5270	39269	0.759447	323.949108331
0.0	0	5280	39279	0.756901	335.920614073
0.0	0	5290	39289	0.828215	327.751735701
0.0	0	5300	39299	0.765267	326.787557223
0.0	0	5310	39309	0.721772	313.678809267
0.0	0	5320	39319	0.760365	324.615549171
0.0	0	5330	39329	0.832613	327.034673401
0.0	0	5340	39339	0.765304	317.769354898
0.0	0	5350	39349	0.711257	319.228093309
0.0	0	5360	39359	0.75423	317.261323265
0.0	0	5370	39369	0.686819	322.759998196
0.0	0	5380	39379	0.785744	309.673999264
0.0	0	5390	39389	0.819502	315.811861934
0.0	0	5400	39399	0.759753	322.795161935
0.0	0	5410	39409	0.785913	317.471575914
0.0	0	5420	39419	0.590792	314.662767739
0.0	0	5430	39429	0.846356	313.63255777
0.0	0	5440	39439	0.888859	329.149036508
0.0	0	5450	39449	0.707278	325.853221178
0.0	0	5460	39459	0.801578	325.928630936
0.0	0	5470	39469	0.938169	331.622981872
0.0	0	5480	39479	0.729756	323.2318336
0.0	0	5490	39489	0.701987	329.599579583
0.0	0	5500	39499	0.825504	320.176584359
0.0	0	5510	39509	0.786545	331.868523492
0.0	0	5520	39519	0.657469	325.821777787
0.0	0	5530	39529	0.876191	326.719642866
0.0	0	5540	39539	0.753507	329.909081127
0.0	0	5550	39549	0.631375	325.520486286
0.0	0	5560	39559	0.714742	320.384391392
0.0	0	5570	39569	0.581618	324.007154253
0.0	0	5580	39579	0.873419	320.808349381
0.0	0	5590	39589	0.832948	320.067534391
0.0	0	5600	39599	0.786428	322.798830117
0.0	0	5610	39609	0.824803	324.158632956
0.0	0	5620	39619	0.759161	327.880863051
0.0	0	5630	39629	0.880342	325.360239479
0.0	0	5640	39639	0.92216	332.00565844
0.0	0	5650	39649	0.828108	329.459855391
0.0	0	5660	39659	0.700943	328.724257289
0.0	0	5670	39669	0.775091	332.161257591
0.0	0	5680	39679	0.545289	334.965771307
0.0	0	5690	39689	0.754742	334.949366188
0.0	0	5700	39699	1.01913	332.888452702
0.0	0	5710	39709	0.699849	329.971493319
0.0	0	5720	39719	0.708315	335.163992659
0.0	0	5730	39729	0.812719	326.374998017
0.0	0	5740	39739	0.891424	327.047044998
0.0	0	5750	39749	0.608053	333.945119438
0.0	0	5760	39759	0.725863	348.532537493
0.0	0	5770	39769	0.75443	335.999536372
0.0	0	5780	39779	0.774003	333.772986759
0.0	0	5790	39789	0.899226	325.751299405
0.0	0	5800	39799	0.733932	321.517226717
0.0	0	5810	39809	0.759418	331.084038603
0.0	0	5820	39819	0.802841	329.828900512
0.0	0	5830	39829	0.783012	317.524337557
0.0	0	5840	39839	0.790017	326.256372037
0.0	0	5850	39849	0.755514	325.711615606
0.0	0	5860	39859	0.938439	330.866121196
0.0	0	5870	39869	0.644987	334.731904746
0.0	0	5880	39879	0.776564	319.099487999
0.0	0	5890	39889	0.779293	331.713977241
0.0	0	5900	39899	0.832437	326.759095384
0.0	0	5910	39909	0.649493	310.418395434
0.0	0	5920	39919	0.807732	326.98021763
0.0	0	5930	39929	0.653204	340.720935767
0.0	0	5940	39939	0.698032	327.756017631
0.0	0	5950	39949	0.57737	326.419705947
0.0	0	5960	39959	0.680559	326.728152986
0.0	0	5970	39969	0.724391	324.761723345
0.0	0	5980	39979	0.84556	321.541065906
0.0	0	5990	39989	0.783643	323.892060215
0.0	0	6000	39999	0.855868	321.70001996
0.0	0	6010	40009	0.640393	275.84024958
0.0	0	6020	40019	0.673882	328.957098031
0.0	0	6030	40029	0.705706	324.031422792
0.0	0	6040	40039	0.602155	314.662380446
0.0	0	6050	40049	0.710305	318.569862465
0.0	0	6060	40059	0.752625	329.10198411
0.0	0	6070	40069	0.605378	321.419788546
0.0	0	6080	40079	0.664719	339.977326862
