Duration	Worker	LocalStep	GlobalStep	Loss	ExamplesPerSec
7.61724305153	1	2640	5204	0.991828	168.03980014
7.6064748764	1	2650	5217	1.02123	168.277687207
8.12423014641	1	2660	5231	1.12098	157.553389913
7.86762690544	1	2670	5245	1.10319	162.692005529
12.4073221684	1	2680	5270	1.07614	103.164887849
21.5016288757	1	2690	5290	1.03956	59.5303736009
8.20212101936	1	2700	5309	1.07201	156.057195081
17.1250269413	1	2710	5337	1.02961	74.7444079585
9.50834798813	1	2720	5352	0.761146	134.618547996
13.9085791111	1	2730	5379	1.12738	92.0295301034
7.83639192581	1	2740	5400	1.11403	163.340477623
10.1185519695	1	2750	5417	1.09273	126.500313865
7.66122198105	1	2760	5434	0.938341	167.075174583
21.2513661385	1	2770	5452	1.13091	60.2314219077
23.3998038769	1	2780	5472	1.08616	54.7013131706
12.8049180508	1	2790	5495	0.990964	99.9615924854
15.1681001186	1	2800	5508	1.10724	84.3876286409
8.98604488373	1	2810	5534	1.03975	142.443089987
7.80297493935	1	2820	5550	1.04657	164.03999884
20.579668045	1	2830	5570	1.2385	62.1973103355
15.7049701214	1	2840	5588	1.01903	81.502861203
13.9298269749	1	2850	5621	1.11312	91.8891528451
8.4908490181	1	2860	5642	1.05933	150.750531222
11.5261349678	1	2870	5663	1.20242	111.051970463
13.3611319065	1	2880	5685	1.01568	95.8002666957
14.0255141258	1	2890	5700	0.842202	91.2622516734
9.18530488014	1	2900	5718	1.06361	139.353022758
10.6927471161	1	2910	5740	0.91009	119.707310582
8.47780680656	1	2920	5758	1.19906	150.982445013
7.63707613945	1	2930	5772	1.14662	167.603409555
7.65136504173	1	2940	5791	1.07468	167.290410668
10.5485179424	1	2950	5805	1.20224	121.344060558
17.4308640957	1	2960	5825	1.16877	73.4329631035
17.9014627934	1	2970	5853	1.02151	71.5025366796
10.3701531887	1	2980	5875	1.22052	123.431156388
14.8138070107	1	2990	5895	0.973835	86.4058779137
17.2068779469	1	3000	5916	0.93433	74.3888579877
7.63415288925	1	3010	5934	0.843392	167.667587821
13.8368041515	1	3020	5958	1.03384	92.506910265
18.1953129768	1	3030	5982	1.1113	70.347786907
7.57034182549	1	3040	5995	1.27417	169.080872371
9.24862003326	1	3050	6009	1.08237	138.399025519
22.1704640388	1	3060	6028	1.05716	57.7344704088
10.6190280914	1	3070	6051	1.01373	120.538338253
8.4105079174	1	3080	6066	0.973189	152.190570721
7.71746206284	1	3090	6082	1.14755	165.85763423
12.259747982	1	3100	6106	1.1079	104.406713896
7.62398004532	1	3110	6125	1.15953	167.891310364
8.95375084877	1	3120	6142	1.11515	142.956848099
13.0156052113	1	3130	6159	1.04585	98.3434868548
8.43051576614	1	3140	6175	1.07357	151.829382152
8.09050107002	1	3150	6193	0.819182	158.210225661
15.961509943	1	3160	6208	0.981069	80.1929143653
9.44236111641	1	3170	6234	0.990988	135.559314479
16.0251989365	1	3180	6257	1.25084	79.8742034389
15.6167609692	1	3190	6278	1.04227	81.9632190393
8.57198405266	1	3200	6292	0.970455	149.323656243
7.6032230854	1	3210	6309	0.861669	168.349657194
7.43050789833	1	3220	6326	1.05083	172.262787082
16.8699140549	1	3230	6345	0.96043	75.8747196836
8.87731599808	1	3240	6361	1.07438	144.18772524
7.44058489799	1	3250	6378	1.33657	172.029486599
10.0853769779	1	3260	6395	0.972423	126.916425911
11.7661340237	1	3270	6414	1.00362	108.786794152
7.47805404663	1	3280	6427	1.18762	171.167524602
18.6545779705	1	3290	6447	1.1488	68.615864804
13.185819149	1	3300	6471	1.001	97.07398422
10.8062448502	1	3310	6489	1.18897	118.45002753
11.5589661598	1	3320	6506	0.97925	110.736547049
7.30464291573	1	3330	6519	1.04192	175.231016049
12.7464590073	1	3340	6544	1.02599	100.420046012
11.3300170898	1	3350	6567	1.00171	112.974233829
7.37777996063	1	3360	6580	1.15434	173.493924572
10.7380628586	1	3370	6600	0.955369	119.202133276
13.3126161098	1	3380	6619	1.03693	96.1493961396
13.6902220249	1	3390	6641	0.881464	93.4973879657
21.8268818855	1	3400	6672	1.22348	58.6432824768
12.2088410854	1	3410	6689	0.921422	104.842055937
13.1181910038	1	3420	6711	0.794796	97.5744292509
10.9131469727	1	3430	6722	1.07255	117.28972433
14.4377510548	1	3440	6754	0.941024	88.6564670041
7.51141786575	1	3450	6773	1.13869	170.407241732
39.0631279945	1	3460	6800	0.99205	32.7674732085
9.73124599457	1	3470	6817	0.947904	131.535057352
11.0251061916	1	3480	6840	1.19877	116.098654993
16.5553719997	1	3490	6860	0.989382	77.3162934678
10.9147219658	1	3500	6879	0.939891	117.272799437
8.7222340107	1	3510	6900	0.898967	146.751394016
9.56563091278	1	3520	6917	1.01704	133.812396869
9.04953694344	1	3530	6935	0.995925	141.443701263
11.2761089802	1	3540	6955	1.22528	113.514333912
15.1182119846	1	3550	6976	1.02582	84.6660968441
13.5402941704	1	3560	6999	1.3053	94.5326581456
14.6595869064	1	3570	7020	0.974883	87.3148751169
7.88371300697	1	3580	7040	0.953934	162.36004518
7.92229390144	1	3590	7057	1.12974	161.569365631
14.7687761784	1	3600	7077	0.99947	86.6693343133
8.44608092308	1	3610	7089	1.0964	151.549578042
7.95670509338	1	3620	7104	0.892911	160.870609753
