Duration	Worker	LocalStep	GlobalStep	Loss	ExamplesPerSec
4.08139801025	0	44290	44289	0.724575	313.618029113
3.94866490364	0	44300	44299	0.65291	324.16019876
3.80326414108	0	44310	44309	0.610744	336.553011444
3.74672484398	0	44320	44319	0.931927	341.631705904
3.84374499321	0	44330	44329	0.753545	333.008563851
4.006057024	0	44340	44339	0.633829	319.516170721
3.7416009903	0	44350	44349	0.687239	342.099545975
3.72078895569	0	44360	44359	0.700551	344.013061543
3.98915100098	0	44370	44369	0.805136	320.87028034
3.90179419518	0	44380	44379	0.759035	328.054206853
3.77768778801	0	44390	44389	0.808522	338.831600659
4.11087298393	0	44400	44399	0.865078	311.369386747
3.68928408623	0	44410	44409	0.725952	346.950782342
3.73338913918	0	44420	44419	0.792381	342.852017907
4.12395596504	0	44430	44429	0.668029	310.381587692
3.64379096031	0	44440	44439	0.781786	351.282500545
3.84580492973	0	44450	44449	0.628546	332.830193779
4.20162892342	0	44460	44459	0.747361	304.643752062
3.73618507385	0	44470	44469	0.597546	342.595448217
3.6411011219	0	44480	44479	0.772973	351.542008076
3.7832698822	0	44490	44489	0.791429	338.331665426
4.1233150959	0	44500	44499	0.736177	310.429828968
3.77622103691	0	44510	44509	0.7468	338.96320885
3.75129699707	0	44520	44519	0.670491	341.215318595
3.78623580933	0	44530	44529	0.847616	338.066635165
4.14762616158	0	44540	44539	0.851808	308.610262868
3.7427778244	0	44550	44549	0.702526	341.991980303
3.83216500282	0	44560	44559	0.876347	334.014845148
4.02815318108	0	44570	44569	0.690611	317.763486755
4.08238387108	0	44580	44579	0.804729	313.542293038
3.81560611725	0	44590	44589	0.865217	335.464395608
3.6501288414	0	44600	44599	0.722998	350.672553112
4.32555103302	0	44610	44609	0.742612	295.916055603
3.73934912682	0	44620	44619	0.758806	342.305560832
3.76932096481	0	44630	44629	0.686068	339.583710687
3.93597102165	0	44640	44639	0.650748	325.205646322
3.96280789375	0	44650	44649	0.802909	323.0032932
