Duration	Worker	LocalStep	GlobalStep	Loss	ExamplesPerSec
8.40738415718	0	1480	3042	1.55607	152.247117066
16.9975178242	0	1490	3066	1.33298	75.3051129724
12.706785202	0	1500	3084	1.2482	100.733582857
15.1505258083	0	1510	3111	1.17094	84.4855166212
9.19046211243	0	1520	3131	1.35619	139.274824741
16.2536480427	0	1530	3145	1.50169	78.7515514449
9.37491798401	0	1540	3163	1.28279	136.534527788
10.9822218418	0	1550	3185	1.33687	116.552007275
10.2172191143	0	1560	3199	1.14282	125.278707022
8.25797986984	0	1570	3216	1.23016	155.001588787
19.1171190739	0	1580	3236	1.35431	66.9556953145
28.2170119286	0	1590	3258	1.26361	45.3627054218
7.9387280941	0	1600	3272	1.36029	161.234896173
12.3936500549	0	1610	3295	1.35603	103.27869468
7.84462499619	0	1620	3311	1.24093	163.16904895
8.40791702271	0	1630	3323	1.2211	152.237468156
24.7922708988	0	1640	3340	1.10191	51.6289937789
12.3461999893	0	1650	3354	1.23106	103.675624978
21.604571104	0	1660	3374	1.25761	59.2467211608
15.6293878555	0	1670	3395	1.13312	81.8970014585
9.87573504448	0	1680	3417	1.24688	129.610605614
10.0344619751	0	1690	3433	1.2181	127.560401661
8.96474504471	0	1700	3453	1.37934	142.781528489
21.8984360695	0	1710	3473	1.18678	58.4516627552
8.00769996643	0	1720	3489	1.23307	159.846148753
10.0818591118	0	1730	3511	1.08101	126.960710897
13.5663359165	0	1740	3536	1.30049	94.351194595
7.71612000465	0	1750	3554	1.18821	165.886481707
9.67340397835	0	1760	3575	1.12	132.321569828
9.14944386482	0	1770	3593	1.24434	139.899213429
13.3168160915	0	1780	3613	1.05257	96.1190716461
13.8677260876	0	1790	3640	1.2284	92.3006404884
14.09836483	0	1800	3663	1.13743	90.7906707929
19.8780610561	0	1810	3689	1.15715	64.3925982713
14.588176012	0	1820	3708	1.0513	87.7422920414
14.2258360386	0	1830	3728	1.20237	89.9771371277
11.4645080566	0	1840	3751	1.33315	111.648924984
23.795361042	0	1850	3789	1.17932	53.7919974292
10.3829460144	0	1860	3811	1.35521	123.279076885
21.2888457775	0	1870	3840	1.25006	60.1253827181
14.1449491978	0	1880	3858	1.21854	90.4916646998
7.74277997017	0	1890	3875	1.12479	165.315300826
7.82319688797	0	1900	3890	0.969685	163.615976733
21.6952741146	0	1910	3911	1.26182	58.9990240841
13.0547690392	0	1920	3938	1.26701	98.0484600042
17.5179469585	0	1930	3956	1.24245	73.0679230294
9.30477404594	0	1940	3974	1.51394	137.563791843
13.3881127834	0	1950	3995	1.06047	95.6072017547
8.56594800949	0	1960	4013	1.06839	149.428877992
18.8224821091	0	1970	4032	1.06589	68.0037835915
13.9660799503	0	1980	4049	1.16695	91.6506281327
9.94175314903	0	1990	4070	1.1056	128.749927786
16.5442450047	0	2000	4098	1.55931	77.3682933032
20.8320438862	0	2010	4118	1.18067	61.4438029698
7.77988600731	0	2020	4135	0.977677	164.526832244
8.024269104	0	2030	4150	1.20678	159.51608594
7.93958497047	0	2040	4170	0.983144	161.217494965
11.50491786	0	2050	4186	1.30622	111.256769981
16.554557085	0	2060	4205	1.13605	77.32009944
17.7950940132	0	2070	4228	1.19232	71.92993749
9.26938986778	0	2080	4243	1.14856	138.088916127
19.6089839935	0	2090	4274	1.05473	65.276201991
7.81094121933	0	2100	4291	1.0681	163.872696524
7.41407084465	0	2110	4306	1.17955	172.644695043
17.8619480133	0	2120	4326	1.2541	71.6607169076
35.0423829556	0	2130	4361	1.03904	36.5271962704
11.9531800747	0	2140	4380	1.13697	107.084473923
7.82724499702	0	2150	4398	1.92003	163.531357519
7.54681396484	0	2160	4415	1.26527	169.607996959
7.57574605942	0	2170	4428	1.04245	168.960256846
13.5153930187	0	2180	4449	1.18243	94.7068278538
9.10637998581	0	2190	4464	1.16599	140.56079386
14.5316178799	0	2200	4491	1.23985	88.0837915352
7.89140915871	0	2210	4509	1.16399	162.201702416
10.4796388149	0	2220	4528	1.18213	122.141614096
10.8721370697	0	2230	4552	1.08519	117.732143349
12.3814060688	0	2240	4577	1.17723	103.380827096
13.4596459866	0	2250	4598	1.1988	95.0990836816
20.4732329845	0	2260	4615	0.921654	62.5206581182
13.5409450531	0	2270	4640	1.05539	94.5281141738
13.1131608486	0	2280	4664	1.30658	97.6118584052
14.5383820534	0	2290	4692	1.15325	88.0428093925
17.150452137	0	2300	4711	1.06949	74.6336008973
18.2735688686	0	2310	4728	1.04049	70.0465250768
17.1130321026	0	2320	4758	1.15462	74.7967976877
15.1991100311	0	2330	4779	1.07181	84.21545718
8.33993291855	0	2340	4793	1.09941	153.478452705
15.0318861008	0	2350	4809	1.03245	85.1523216328
11.3259148598	0	2360	4831	1.0075	113.015152934
9.68989992142	0	2370	4843	0.971575	132.096307535
12.2152261734	0	2380	4864	0.896397	104.78725337
18.9680588245	0	2390	4894	1.1243	67.4818657956
10.9716060162	0	2400	4918	0.947954	116.664779807
9.2146821022	0	2410	4939	1.02454	138.908752988
10.663038969	0	2420	4961	0.951325	120.040825483
18.8516011238	0	2430	4987	1.24257	67.8987419474
12.2388169765	0	2440	5009	1.15884	104.5852718
18.1398499012	0	2450	5032	1.09937	70.5628771446
7.43736100197	0	2460	5054	1.30231	172.104056756
7.22781610489	0	2470	5070	0.948321	177.093603576
20.7692890167	0	2480	5093	1.11083	61.6294567893
16.4935219288	0	2490	5114	1.07877	77.6062265856
10.7023189068	0	2500	5136	1.20911	119.600248427
18.3425340652	0	2510	5165	1.03662	69.7831605735
9.5352909565	0	2520	5181	0.897553	134.238169117
9.29627299309	0	2530	5200	1.14594	137.689588177
23.8725531101	0	2540	5225	0.876911	53.6180606278
20.0883638859	0	2550	5244	1.06117	63.718479378
14.7656879425	0	2560	5272	1.10838	86.6874611589
15.717097044	0	2570	5295	0.990346	81.4399756149
9.96448516846	0	2580	5314	1.00721	128.456210066
10.7548379898	0	2590	5336	0.920446	119.016204727
16.7659089565	0	2600	5361	1.08371	76.3453984701
13.3474948406	0	2610	5378	0.918359	95.8981453287
8.30163002014	0	2620	5390	1.16728	154.186587079
10.6604750156	0	2630	5410	0.875654	120.069696531
21.9173381329	0	2640	5427	1.23021	58.4012525719
9.15189194679	0	2650	5444	1.03966	139.86179114
20.2841939926	0	2660	5467	1.16953	63.1033207662
9.79589605331	0	2670	5486	1.0697	130.666964312
7.0484149456	0	2680	5502	0.974994	181.601113141
17.7304320335	0	2690	5530	1.21398	72.1922622968
7.31014108658	0	2700	5544	1.05932	175.099219679
8.70315098763	0	2710	5556	1.09523	147.073169456
15.4532577991	0	2720	5577	1.04783	82.8304307504
12.5367660522	0	2730	5594	0.826771	102.09969578
7.3519949913	0	2740	5611	0.966365	174.102403703
29.3802881241	0	2750	5631	1.14694	43.566625167
14.5142929554	0	2760	5654	0.981368	88.1889323809
7.41323304176	0	2770	5671	1.19101	172.664206398
9.33648300171	0	2780	5690	1.17298	137.096591914
7.6872549057	0	2790	5709	0.991822	166.509373723
12.3037970066	0	2800	5734	0.960886	104.032925715
7.41682004929	0	2810	5753	0.986537	172.580700556
7.97974395752	0	2820	5771	1.11252	160.406149222
10.1892590523	0	2830	5791	1.01831	125.622480833
10.0243668556	0	2840	5810	0.941038	127.688862393
9.56444120407	0	2850	5829	0.833811	133.829041623
7.51671290398	0	2860	5847	0.909601	170.287200849
21.2954449654	0	2870	5880	1.15469	60.1067506259
6.83559393883	0	2880	5895	1.02853	187.255125371
8.86783313751	0	2890	5914	0.977525	144.341913086
8.25925397873	0	2900	5935	1.02756	154.97767756
15.2761490345	0	2910	5954	1.0113	83.7907510007
12.1137030125	0	2920	5973	1.1137	105.665459908
19.6605329514	0	2930	5990	0.87893	65.1050509753
13.7902259827	0	2940	6018	1.2416	92.8193636282
11.9543840885	0	2950	6042	1.08037	107.073688659
24.2450478077	0	2960	6079	0.935392	52.7942864932
16.0831291676	0	2970	6100	1.05636	79.5865025186
19.2723119259	0	2980	6116	0.90447	66.4165256832
13.688587904	0	2990	6131	0.884875	93.5085495289
10.112650156	0	3000	6149	0.930658	126.574140334
11.3429248333	0	3010	6167	1.18776	112.845674181
20.805478096	0	3020	6186	0.956318	61.5222584212
12.7916340828	0	3030	6207	0.893812	100.065401474
20.7787048817	0	3040	6226	1.51434	61.6015294163
33.1686749458	0	3050	6245	1.48282	38.590628118
8.88581418991	0	3060	6262	1.3438	144.049827359
22.1903288364	0	3070	6287	1.27923	57.6827864713
20.8951649666	0	3080	6309	1.19829	61.2581906889
33.2507941723	0	3090	6335	1.28181	38.4953211453
29.5442609787	0	3100	6359	1.03858	43.324827144
7.47290301323	0	3110	6373	1.20067	171.285509491
9.01685905457	0	3120	6392	0.969714	141.956305655
7.97017979622	0	3130	6407	0.944755	160.598635505
13.8206021786	0	3140	6430	1.45453	92.6153566582
13.7149820328	0	3150	6447	0.928778	93.3285947398
25.8057279587	0	3160	6473	1.13945	49.6013909024
7.53935790062	0	3170	6490	1.08596	169.775731153
7.45167398453	0	3180	6508	0.744402	171.773483738
10.065333128	0	3190	6527	0.895432	127.169164073
10.8938148022	0	3200	6550	1.20776	117.497866748
11.9555230141	0	3210	6569	0.846405	107.063488439
15.5360250473	0	3220	6582	1.09762	82.3891565637
8.77210712433	0	3230	6602	1.25404	145.917050699
7.39947795868	0	3240	6618	1.11344	172.985176407
23.6835479736	0	3250	6641	0.90925	54.0459563502
11.6136300564	0	3260	6658	1.10784	110.215324045
7.68212199211	0	3270	6674	0.948302	166.620629211
9.55884099007	0	3280	6690	1.34234	133.907447705
7.86614084244	0	3290	6710	0.905541	162.72274113
31.2086820602	0	3300	6737	1.10576	41.0142279488
7.73882508278	0	3310	6756	1.01131	165.399784374
21.811095953	0	3320	6790	0.982333	58.6857259607
10.6685740948	0	3330	6810	1.04911	119.97854527
12.4109938145	0	3340	6833	1.35194	103.134367734
9.03015804291	0	3350	6852	0.941152	141.747242287
8.37073612213	0	3360	6873	0.990051	152.913672265
12.9902949333	0	3370	6897	1.07347	98.5350992083
13.6426169872	0	3380	6921	0.954362	93.8236411092
11.1415469646	0	3390	6941	1.12391	114.885303097
10.2857630253	0	3400	6963	1.05488	124.443854759
12.3691389561	0	3410	6983	0.891937	103.483355191
9.77033305168	0	3420	7003	1.19404	131.00884005
18.840157032	0	3430	7027	0.862479	67.939985735
14.2437849045	0	3440	7054	1.42946	89.8637552156
7.68622207642	0	3450	7073	0.981817	166.531748273
17.6260399818	0	3460	7097	1.17914	72.6198284651
10.3832581043	0	3470	7115	0.898813	123.275371482
7.51397299767	0	3480	7131	0.982494	170.349294627
11.1042129993	0	3490	7146	0.870261	115.271564052
7.91492700577	0	3500	7166	1.08049	161.719747898
17.7676689625	0	3510	7189	0.952201	72.0409639949
12.4004850388	0	3520	7210	0.991692	103.221768826
7.31727790833	0	3530	7223	1.07577	174.928438695
19.4784839153	0	3540	7242	1.04777	65.7135332279
15.5037560463	0	3550	7262	1.14629	82.5606386077
10.4575150013	0	3560	7280	1.03929	122.400015667
8.93241214752	0	3570	7299	0.906653	143.298358703
7.48469090462	0	3580	7318	0.998902	171.015746183
7.4816570282	0	3590	7337	1.06356	171.085094542
11.6923480034	0	3600	7354	1.11706	109.473306784
12.9947528839	0	3610	7374	1.00362	98.5012959796
17.7845141888	0	3620	7405	1.27976	71.9727278695
10.3956358433	0	3630	7420	0.959686	123.128591584
14.3058030605	0	3640	7442	0.923428	89.474180134
10.6719250679	0	3650	7457	0.964628	119.940872135
25.8412849903	0	3660	7473	0.978517	49.5331404951
11.9164788723	0	3670	7502	1.07354	107.414280151
19.1118221283	0	3680	7521	0.948276	66.97425245
12.3531668186	0	3690	7540	0.993492	103.61715492
19.2448630333	0	3700	7565	0.998629	66.511255382
10.5804021358	0	3710	7578	0.934326	120.978388493
19.1569609642	0	3720	7594	0.9856	66.8164435054
7.73954296112	0	3730	7610	0.885842	165.38444278
12.4849169254	0	3740	7630	1.0914	102.523709821
21.3717520237	0	3750	7663	0.781868	59.8921416728
7.60670518875	0	3760	7676	0.962278	168.272592172
16.6265599728	0	3770	7694	0.979739	76.9852574493
7.81032586098	0	3780	7716	1.18974	163.885607692
8.64986109734	0	3790	7736	0.91297	147.97925488
9.29348492622	0	3800	7756	0.925876	137.73089537
9.66108798981	0	3810	7771	0.735059	132.490253825
7.9904229641	0	3820	7786	1.0403	160.191770292
13.3369991779	0	3830	7811	0.959878	95.9736131736
8.44114279747	0	3840	7827	1.22382	151.63823557
7.91205906868	0	3850	7844	0.890529	161.778367539
12.8498680592	0	3860	7862	0.784419	99.6119177339
7.56211590767	0	3870	7878	1.18243	169.264795148
8.29605317116	0	3880	7891	0.806757	154.290235802
10.7686889172	0	3890	7908	1.18558	118.863123436
9.22683501244	0	3900	7929	1.13568	138.725792569
7.98039507866	0	3910	7949	1.00232	160.39306167
12.032337904	0	3920	7968	0.979013	106.379991172
8.97055888176	0	3930	7987	0.895228	142.688991497
11.1025540829	0	3940	8006	0.801218	115.288787647
12.2477369308	0	3950	8020	1.06862	104.509102965
14.5161921978	0	3960	8043	0.834041	88.1773940823
7.64289689064	0	3970	8058	0.978865	167.475764532
7.63725590706	0	3980	8079	0.991017	167.599464464
14.6413710117	0	3990	8101	0.936425	87.4235069226
9.26329708099	0	4000	8122	1.12104	138.179741922
18.6599459648	0	4010	8149	0.997672	68.5961257559
10.7873170376	0	4020	8170	0.949986	118.657864188
7.5767018795	0	4030	8187	0.96334	168.938942083
22.1023740768	0	4040	8206	0.932729	57.9123308451
29.6156730652	0	4050	8225	0.796252	43.2203582604
8.95202207565	0	4060	8243	0.838343	142.984455264
8.65115690231	0	4070	8263	0.787043	147.957089954
7.92909693718	0	4080	8280	1.04476	161.430741753
7.47029399872	0	4090	8298	1.08179	171.345331284
8.21632504463	0	4100	8318	1.04812	155.787410192
14.9122040272	0	4110	8334	1.04317	85.8357354599
10.0074720383	0	4120	8354	1.03339	127.904429321
8.59997701645	0	4130	8374	0.965175	148.837607072
34.2349598408	0	4140	8401	1.13105	37.3886812181
14.4685611725	0	4150	8435	1.04957	88.4676772445
7.59463596344	0	4160	8453	1.02837	168.540007205
7.60677886009	0	4170	8472	0.957627	168.270962459
22.8103721142	0	4180	8493	1.0455	56.1148232739
7.79817891121	0	4190	8511	1.02814	164.140886555
7.75206017494	0	4200	8529	1.03897	165.117397326
18.2205967903	0	4210	8549	0.789573	70.2501687914
14.6912300587	0	4220	8570	1.0863	87.1268093201
7.68727707863	0	4230	8581	1.02737	166.508893449
17.2118690014	0	4240	8603	1.03944	74.3672868935
7.46847105026	0	4250	8621	1.08385	171.387154263
8.79058384895	0	4260	8634	0.969963	145.610351029
7.63879299164	0	4270	8650	0.958036	167.565739954
11.6083781719	0	4280	8667	0.891056	110.265187871
10.1496818066	0	4290	8687	0.850877	126.112327893
9.79084205627	0	4300	8708	0.906614	130.734414123
12.7104589939	0	4310	8725	1.03526	100.704467133
24.2908790112	0	4320	8745	0.891321	52.694676031
14.7608270645	0	4330	8761	0.980294	86.7160081482
10.2760579586	0	4340	8777	0.89745	124.561383865
8.14418697357	0	4350	8795	1.21106	157.167315062
11.3591809273	0	4360	8815	1.16699	112.684181033
21.4662041664	0	4370	8837	0.885541	59.6286138936
8.03737401962	0	4380	8856	0.898524	159.255995413
8.20385503769	0	4390	8876	1.07662	156.024209853
14.6367409229	0	4400	8895	0.920109	87.4511618905
18.0321209431	0	4410	8924	1.0733	70.9844396031
23.2961359024	0	4420	8950	0.82507	54.9447344127
9.89317512512	0	4430	8971	0.944116	129.382122909
7.66582298279	0	4440	8991	0.97396	166.974896612
12.991161108	0	4450	9015	1.02039	98.5285294638
11.4174609184	0	4460	9035	0.800165	112.108988955
20.7764499187	0	4470	9055	0.967888	61.6082153114
9.50043511391	0	4480	9077	1.12768	134.730671243
20.0326249599	0	4490	9095	0.954341	63.8957701529
8.71076607704	0	4500	9114	0.884905	146.944595766
12.3904178143	0	4510	9137	0.878968	103.305636597
11.7791860104	0	4520	9158	0.931939	108.666252394
9.27505517006	0	4530	9180	0.769987	138.004569949
7.67939782143	0	4540	9200	0.906198	166.679735803
8.51557397842	0	4550	9218	0.936873	150.312827208
9.22529411316	0	4560	9238	0.899266	138.748963914
7.79633498192	0	4570	9257	0.913173	164.179707897
9.9141960144	0	4580	9275	0.908553	129.10779635
18.2186899185	0	4590	9291	0.807802	70.257521574
7.40746903419	0	4600	9310	0.846355	172.798562382
7.35911607742	0	4610	9327	0.818102	173.933932626
12.898868084	0	4620	9345	0.798299	99.2335134889
19.493737936	0	4630	9368	0.834735	65.6621118126
31.9738519192	0	4640	9387	0.897275	40.0327118308
17.5517849922	0	4650	9405	0.798274	72.9270555996
12.4568519592	0	4660	9423	0.946443	102.754693095
9.00482201576	0	4670	9445	0.81959	142.146063271
13.6252839565	0	4680	9465	0.991266	93.9429962769
7.68978214264	0	4690	9484	0.955338	166.454650633
10.4269590378	0	4700	9506	0.866783	122.758706097
19.07011199	0	4710	9532	0.943906	67.1207384976
9.87507104874	0	4720	9549	0.818522	129.619320578
13.357200861	0	4730	9573	1.16908	95.8284608671
15.1386539936	0	4740	9587	0.837647	84.5517706224
31.6528670788	0	4750	9614	0.966808	40.4386748541
14.0315179825	0	4760	9636	0.9329	91.2232020511
13.9307060242	0	4770	9652	0.883686	91.8833544961
18.7860000134	0	4780	9672	0.899129	68.1358457942
10.1778869629	0	4790	9694	1.04853	125.762842982
13.2978079319	0	4800	9710	0.888761	96.2564662202
7.86053299904	0	4810	9723	0.878999	162.838830415
11.17030406	0	4820	9738	0.957232	114.589539651
22.319341898	0	4830	9757	0.8716	57.3493611887
8.23808813095	0	4840	9776	1.27233	155.375856589
8.60930085182	0	4850	9797	0.95453	148.676416591
8.98970913887	0	4860	9812	0.871326	142.385029396
8.79709601402	0	4870	9827	0.833273	145.502561068
8.94223093987	0	4880	9842	0.875481	143.141013535
8.74822711945	0	4890	9863	0.837547	146.315359961
16.2718110085	0	4900	9882	1.21885	78.6636471709
18.7777488232	0	4910	9910	0.947842	68.1657855824
14.1596651077	0	4920	9935	0.929378	90.3976181825
10.8396799564	0	4930	9957	0.923173	118.084667181
11.9667220116	0	4940	9984	0.877817	106.963293604
8.38429903984	0	4950	10001	0.776127	152.666310435
8.94989705086	0	4960	10026	0.744101	143.018404874
18.1976218224	0	4970	10049	0.853003	70.3388614455
7.02749204636	0	4980	10068	0.726484	182.14179277
9.98911309242	0	4990	10096	0.917697	128.139504294
15.5429878235	0	5000	10126	0.954574	82.3522487784
7.45800018311	0	5010	10143	0.689128	171.627778034
13.6960999966	0	5020	10168	0.853536	93.4572615796
13.0397789478	0	5030	10195	0.996353	98.1611732163
18.7682039738	0	5040	10218	1.0736	68.2004523069
5.04931807518	0	5050	10237	0.981799	253.499577753
7.33640885353	0	5060	10260	1.03583	174.472282769
14.9477031231	0	5070	10290	0.808629	85.6318853445
12.1245470047	0	5080	10306	0.872531	105.570954486
10.2175140381	0	5090	10324	0.757702	125.27509091
5.88493895531	0	5100	10340	0.791883	217.504380202
5.94960093498	0	5110	10356	1.00668	215.140479839
5.73302602768	0	5120	10366	0.903489	223.267781067
5.09204006195	0	5130	10382	0.877517	251.372727714
12.3954908848	0	5140	10403	0.875108	103.263356966
11.7836480141	0	5150	10420	0.774788	108.625104761
11.5586819649	0	5160	10450	0.900354	110.739269745
4.97091507912	0	5170	10462	1.00123	257.497860983
6.42491602898	0	5180	10478	0.916797	199.224393631
10.8543300629	0	5190	10504	0.870487	117.925288119
10.2092549801	0	5200	10529	1.09255	125.376435646
17.9842908382	0	5210	10552	0.793994	71.1732262069
5.39149999619	0	5220	10567	1.02516	237.410739294
11.5877330303	0	5230	10592	0.846867	110.461640482
6.04715394974	0	5240	10612	0.984974	211.669821976
7.13565802574	0	5250	10628	0.856585	179.380793668
5.01710009575	0	5260	10642	0.957166	255.127459204
5.78835010529	0	5270	10660	1.00781	221.133825135
5.18951177597	0	5280	10674	0.882708	246.651333547
6.92597603798	0	5290	10688	1.02526	184.811497034
10.6702649593	0	5300	10707	0.950247	119.959532859
10.1223649979	0	5310	10724	0.986964	126.452662028
10.1448101997	0	5320	10752	1.14403	126.17288789
5.13089895248	0	5330	10772	1.0129	249.468955022
5.14857387543	0	5340	10786	0.8156	248.612534455
5.16488814354	0	5350	10806	1.0293	247.827245127
