Duration	Worker	LocalStep	GlobalStep	Loss	ExamplesPerSec
2.08541512489	0	44620	44619	0.669965	613.786667566
2.32461190224	0	44630	44629	0.715252	550.629547568
2.12539100647	0	44640	44639	0.804749	602.242126792
2.13237810135	0	44650	44649	0.8595	600.268779346
2.10231590271	0	44660	44659	0.785081	608.852360556
2.28557300568	0	44670	44669	0.814197	560.034615749
2.11869907379	0	44680	44679	0.910582	604.144314704
2.07312202454	0	44690	44689	0.947221	617.426270548
2.36256885529	0	44700	44699	0.897849	541.783151478
2.22602295876	0	44710	44709	1.06612	575.016531148
2.18515610695	0	44720	44719	0.93664	585.770506706
2.16534090042	0	44730	44729	0.99554	591.130939129
2.07111310959	0	44740	44739	0.784286	618.025154722
2.16849398613	0	44750	44749	0.715134	590.271408723
2.19853305817	0	44760	44759	0.826943	582.206392233
2.2285490036	0	44770	44769	0.814314	574.364753897
2.19083094597	0	44780	44779	0.765774	584.253204181
2.09348702431	0	44790	44789	0.718437	611.420078146
2.0685069561	0	44800	44799	0.909339	618.803817036
2.23317098618	0	44810	44809	0.735533	573.175994102
2.03693914413	0	44820	44819	0.86496	628.393834782
2.14737677574	0	44830	44829	1.05044	596.076112241
2.3254711628	0	44840	44839	0.888248	550.426090195
2.04765105247	0	44850	44849	0.896359	625.106508481
2.21328878403	0	44860	44859	0.96575	578.324893361
2.08728909492	0	44870	44869	0.817718	613.235609342
2.02163600922	0	44880	44879	0.885122	633.150574171
2.11438393593	0	44890	44889	0.768147	605.377281888
2.40408015251	0	44900	44899	0.835606	532.428171608
2.02023696899	0	44910	44909	0.71499	633.58903913
2.03428006172	0	44920	44919	0.809932	629.215231514
2.01273393631	0	44930	44929	1.04978	635.95092074
2.06095695496	0	44940	44939	0.841649	621.070710343
2.19702792168	0	44950	44949	0.809976	582.605249287
2.43282914162	0	44960	44959	0.905672	526.136413817
2.13947296143	0	44970	44969	0.906897	598.278184898
2.08324098587	0	44980	44979	1.04921	614.427235582
2.04253196716	0	44990	44989	0.805887	626.673178476
