Duration	Worker	LocalStep	GlobalStep	Loss	ExamplesPerSec
8.54653000832	2	4750	18612	1.09224	149.768385386
8.69137811661	2	4760	18680	1.06914	147.272386821
6.76481986046	2	4770	18745	1.01631	189.214203246
9.53580904007	2	4780	18795	1.08234	134.230875914
2.84077000618	2	4790	18822	1.04476	450.582059517
2.79645204544	2	4800	18839	1.12352	457.722849954
3.04842209816	2	4810	18856	1.05556	419.889358751
3.2478120327	2	4820	18888	0.995417	394.111477854
7.1781899929	2	4830	18940	1.04565	178.317932691
5.61356782913	2	4840	18985	1.0634	228.018978119
4.88744211197	2	4850	19012	0.969983	261.895685038
2.82852005959	2	4860	19024	1.1355	452.533470874
2.75701880455	2	4870	19050	1.10196	464.269593623
2.7803812027	2	4880	19067	1.23825	460.368527437
2.63768291473	2	4890	19082	1.02689	485.274402336
5.18196105957	2	4900	19122	1.13111	247.010733058
2.63120794296	2	4910	19147	1.25757	486.468583155
5.27487802505	2	4920	19193	1.05569	242.659639506
8.84009099007	2	4930	19254	1.04726	144.794889718
3.00173401833	2	4940	19277	1.08569	426.42019319
5.46501898766	2	4950	19307	1.14502	234.216935548
6.01614785194	2	4960	19341	1.25609	212.760728543
3.76495313644	2	4970	19392	0.865823	339.977671331
3.00351595879	2	4980	19412	1.00634	426.167204558
4.64657998085	2	4990	19463	1.1653	275.471423127
2.74844908714	2	5000	19492	1.05715	465.717195195
4.80895996094	2	5010	19523	1.02954	266.169818505
6.48466801643	2	5020	19591	0.968302	197.388670747
2.88284993172	2	5030	19620	0.928968	444.005074949
23.6337499619	2	5040	19753	1.21124	54.1598350692
5.57973003387	2	5050	19814	1.01471	229.401779697
7.66248703003	2	5060	19849	1.0276	167.047591074
5.96556091309	2	5070	19902	0.970872	214.564903225
8.79183697701	2	5080	19965	0.982542	145.58959673
Training elapsed time: 19476.4622049 s
