Duration	Worker	LocalStep	GlobalStep	Loss	ExamplesPerSec
5.02217888832	0	18360	18359	0.757658	254.869455761
5.33171796799	0	18370	18369	0.754353	240.072713464
5.09153699875	0	18380	18379	0.638035	251.397564294
4.88976311684	0	18390	18389	0.618694	261.771372031
5.40067887306	0	18400	18399	0.885086	237.007241142
5.13546919823	0	18410	18409	0.806409	249.246943286
5.42821192741	0	18420	18419	0.899622	235.805089616
4.98688292503	0	18430	18429	0.829296	256.673360743
5.19009208679	0	18440	18439	0.816783	246.623755146
5.54406499863	0	18450	18449	0.934132	230.87752404
5.23189806938	0	18460	18459	0.876114	244.653084411
5.72809696198	0	18470	18469	0.949523	223.459904484
5.08845090866	0	18480	18479	0.845945	251.550034181
5.36679005623	0	18490	18489	0.77584	238.503833127
5.23522901535	0	18500	18499	0.844158	244.497422414
5.01964187622	0	18510	18509	0.939874	254.998271104
5.29415607452	0	18520	18519	0.778183	241.776022841
5.17028212547	0	18530	18529	0.914368	247.568695274
5.06359577179	0	18540	18539	0.777358	252.784791221
5.35778713226	0	18550	18549	0.688253	238.904601546
5.16707801819	0	18560	18559	0.929642	247.722212727
5.45509791374	0	18570	18569	0.869038	234.642901051
4.97370910645	0	18580	18579	0.962834	257.353209166
5.63163590431	0	18590	18589	0.958026	227.287420875
5.0899579525	0	18600	18599	0.733601	251.475554797
5.47199201584	0	18610	18609	1.12943	233.918469964
5.03525614738	0	18620	18619	0.943102	254.207524411
4.99184393883	0	18630	18629	0.685417	256.418272623
5.42219591141	0	18640	18639	0.995615	236.066719262
5.35579609871	0	18650	18649	0.860438	238.993415061
5.20346903801	0	18660	18659	0.672288	245.989740815
5.42693591118	0	18670	18669	0.762701	235.860533633
5.05232310295	0	18680	18679	0.977016	253.348800921
5.21999597549	0	18690	18689	0.775047	245.210917022
5.69555592537	0	18700	18699	0.717171	224.736622162
5.16402006149	0	18710	18709	0.932243	247.868905379
5.04378890991	0	18720	18719	0.912583	253.777472226
5.37808299065	0	18730	18729	0.825228	238.003021193
5.3810839653	0	18740	18739	0.82837	237.870289379
5.45565509796	0	18750	18749	0.84006	234.618937051
5.16121697426	0	18760	18759	1.00643	248.003524437
5.43766713142	0	18770	18769	0.733904	235.395063556
5.23109078407	0	18780	18779	0.68269	244.690840369
5.13415503502	0	18790	18789	0.92482	249.310741742
5.31943416595	0	18800	18799	0.859732	240.627096805
5.10461783409	0	18810	18809	0.608925	250.753345618
5.54373311996	0	18820	18819	0.898161	230.891345651
5.13056302071	0	18830	18829	0.899233	249.485289399
5.42559885979	0	18840	18839	0.758209	235.91865766
5.28445196152	0	18850	18849	0.733487	242.220008682
4.99672102928	0	18860	18859	0.885516	256.16799347
5.00634813309	0	18870	18869	0.72879	255.675387722
5.46024298668	0	18880	18879	0.907465	234.421801946
4.97858285904	0	18890	18889	0.895029	257.101274849
5.08368110657	0	18900	18899	0.791936	251.786052895
5.4800620079	0	18910	18909	0.913888	233.573999373
5.2265598774	0	18920	18919	0.908394	244.902962948
5.43649506569	0	18930	18929	0.972688	235.445812887
5.2463619709	0	18940	18939	0.795919	243.978590707
4.98788714409	0	18950	18949	0.843023	256.621684297
5.49094104767	0	18960	18959	0.837124	233.111226088
4.89742279053	0	18970	18969	0.839746	261.361956022
4.98270511627	0	18980	18979	0.80705	256.888571595
5.31155705452	0	18990	18989	0.943011	240.983950066
4.99343299866	0	19000	18999	0.920181	256.336672655
6.24277281761	0	19010	19009	0.812987	205.037094477
4.95051717758	0	19020	19019	0.863078	258.558844275
5.01539897919	0	19030	19029	0.785041	255.213993007
5.44635486603	0	19040	19039	0.704159	235.019573914
5.18620419502	0	19050	19049	0.859413	246.808639203
5.18858098984	0	19060	19059	0.712852	246.695580643
5.44133782387	0	19070	19069	0.940345	235.23626752
5.42036604881	0	19080	19079	0.749272	236.146413079
5.16004014015	0	19090	19089	0.804596	248.06008582
5.38130283356	0	19100	19099	0.892653	237.860614723
5.50644302368	0	19110	19109	1.00989	232.454961305
5.34944391251	0	19120	19119	0.858501	239.277207301
4.97549915314	0	19130	19129	0.689935	257.260620614
5.09559297562	0	19140	19139	0.728602	251.197457514
5.34818696976	0	19150	19149	0.858989	239.333442761
5.34903907776	0	19160	19159	0.794254	239.295316671
5.07616400719	0	19170	19169	0.941265	252.158913342
5.21872091293	0	19180	19179	0.768094	245.270828112
5.24414491653	0	19190	19189	0.894981	244.081736941
5.40952110291	0	19200	19199	0.809662	236.619836701
5.14521503448	0	19210	19209	0.70894	248.774830871
5.45468306541	0	19220	19219	0.769905	234.660746491
5.09760689735	0	19230	19229	0.831351	251.098216433
5.19931411743	0	19240	19239	0.791961	246.186318251
5.39525294304	0	19250	19249	0.910886	237.245595992
