Duration	Worker	LocalStep	GlobalStep	Loss	ExamplesPerSec
5.22190880775	0	18050	18049	0.946749	245.121094053
5.05378603935	0	18060	18059	0.951803	253.275463194
5.03954315186	0	18070	18069	0.744408	253.991276874
5.05341291428	0	18080	18079	0.758178	253.294164105
5.34192991257	0	18090	18089	0.914358	239.613776472
4.95605897903	0	18100	18099	0.710962	258.269727099
5.20163798332	0	18110	18109	0.772635	246.076332898
4.96371817589	0	18120	18119	0.732669	257.871207559
5.07145190239	0	18130	18129	0.959707	252.39320507
5.14188599586	0	18140	18139	0.825412	248.935896484
5.07101893425	0	18150	18149	0.715572	252.414754627
5.05909705162	0	18160	18159	0.909448	253.009576005
5.14754509926	0	18170	18169	0.825801	248.662221567
5.17284107208	0	18180	18179	0.711235	247.44622581
5.0786318779	0	18190	18189	0.80892	252.036381209
4.91860198975	0	18200	18199	0.833528	260.236547431
4.88217592239	0	18210	18209	0.755563	262.178180456
4.91639709473	0	18220	18219	0.920811	260.353257749
5.22067403793	0	18230	18229	0.821683	245.179068967
4.94673800468	0	18240	18239	0.940391	258.756376179
4.91303396225	0	18250	18249	0.857509	260.531478071
5.02456688881	0	18260	18259	0.880613	254.748325244
5.04677915573	0	18270	18269	0.672333	253.627107607
4.94492888451	0	18280	18279	0.868978	258.851043138
5.24686813354	0	18290	18289	0.730079	243.955054219
4.99682593346	0	18300	18299	0.7878	256.162615437
5.04912996292	0	18310	18309	0.733304	253.509022228
4.91143012047	0	18320	18319	0.887012	260.616555383
4.91011881828	0	18330	18329	0.872287	260.686155951
4.86518216133	0	18340	18339	0.690423	263.093951584
5.15579605103	0	18350	18349	1.01996	248.264281079
5.12940883636	0	18360	18359	0.852888	249.541426865
4.95621395111	0	18370	18369	0.754298	258.261651459
5.04182720184	0	18380	18379	0.805481	253.876213673
5.08451080322	0	18390	18389	0.712948	251.744966141
4.89754009247	0	18400	18399	0.874514	261.355696091
5.1770260334	0	18410	18409	0.791755	247.246197284
5.14673304558	0	18420	18419	0.898388	248.701455596
5.0058529377	0	18430	18429	0.809964	255.70067997
5.09756398201	0	18440	18439	0.849015	251.100330377
4.92191505432	0	18450	18449	0.918303	260.061375679
4.87430691719	0	18460	18459	0.924708	262.601436829
5.21107912064	0	18470	18469	0.8485	245.630505768
4.98393893242	0	18480	18479	0.887609	256.824976661
5.00332403183	0	18490	18489	0.833228	255.829922639
4.96680283546	0	18500	18499	0.789985	257.711055261
4.92417216301	0	18510	18509	0.786415	259.942170506
5.00974702835	0	18520	18519	0.812293	255.501923102
5.15333580971	0	18530	18529	0.724448	248.382804317
4.92667412758	0	18540	18539	0.856919	259.810161349
4.98049807549	0	18550	18549	0.927482	257.002408313
5.00585389137	0	18560	18559	0.873089	255.700631256
4.92082595825	0	18570	18569	0.66386	260.118933459
5.06505703926	0	18580	18579	0.661775	252.711862883
5.19597291946	0	18590	18589	0.734682	246.344624932
5.13456106186	0	18600	18599	0.674631	249.291026941
4.89411401749	0	18610	18609	0.718827	261.538655501
4.98686909676	0	18620	18619	0.766585	256.674072482
4.96633982658	0	18630	18629	0.763654	257.735081508
5.05007910728	0	18640	18639	0.859224	253.461376111
5.18602490425	0	18650	18649	0.844009	246.817171848
5.22668004036	0	18660	18659	0.903331	244.897332555
5.07577514648	0	18670	18669	0.84359	252.178231513
4.99442195892	0	18680	18679	0.844689	256.285914672
4.8711669445	0	18690	18689	1.13445	262.770710711
5.0332930088	0	18700	18699	0.866636	254.306673138
5.28589892387	0	18710	18709	0.702096	242.153703359
4.97464704514	0	18720	18719	0.922424	257.304686822
5.05080509186	0	18730	18729	0.817536	253.424944483
4.95803880692	0	18740	18739	0.833382	258.166595674
4.94532418251	0	18750	18749	0.766942	258.83035222
