Duration	Worker	LocalStep	GlobalStep	Loss	ExamplesPerSec
5.15782904625	0	2230	2229	1.92079	248.166425937
5.10126113892	0	2240	2239	1.64473	250.918344532
5.45564985275	0	2250	2249	1.58344	234.61916262
4.92601895332	0	2260	2259	1.53914	259.844716825
5.42597723007	0	2270	2269	1.47622	235.902206317
5.21328783035	0	2280	2279	1.6097	245.526439677
4.93751001358	0	2290	2289	1.48228	259.239980573
5.42711496353	0	2300	2299	1.53569	235.852752079
5.18884301186	0	2310	2309	1.29685	246.683123208
5.33337903023	0	2320	2319	1.57921	239.997943657
5.0827600956	0	2330	2329	1.48319	251.831677263
5.03111195564	0	2340	2339	1.40241	254.416918424
5.25701999664	0	2350	2349	1.59085	243.483951139
5.45946002007	0	2360	2359	1.51685	234.455421469
5.3347890377	0	2370	2369	1.40523	239.934511178
5.07201004028	0	2380	2379	1.57407	252.365431029
5.3178999424	0	2390	2389	1.47673	240.696518149
5.40815997124	0	2400	2399	1.41095	236.679389443
5.21802997589	0	2410	2409	1.64225	245.303305254
5.39525604248	0	2420	2419	1.62009	237.2454597
5.4487528801	0	2430	2429	1.45797	234.916141027
5.15357613564	0	2440	2439	1.57122	248.371221519
4.95140099525	0	2450	2449	1.43958	258.512691908
5.55192399025	0	2460	2459	1.38964	230.550706791
5.09579205513	0	2470	2469	1.47691	251.187643874
5.44004178047	0	2480	2479	1.40381	235.292310547
5.21580910683	0	2490	2489	1.42839	245.407754345
5.33957910538	0	2500	2499	1.41639	239.719269017
5.45459079742	0	2510	2509	1.47001	234.664715931
5.20031499863	0	2520	2519	1.54255	246.138935879
5.176197052	0	2530	2529	1.30807	247.285794405
5.55707406998	0	2540	2539	1.31477	230.337041379
5.17886400223	0	2550	2549	1.29226	247.158450087
5.11856102943	0	2560	2559	1.46044	250.070281987
5.58563184738	0	2570	2569	1.36768	229.159392343
5.18243598938	0	2580	2579	1.44968	246.988096452
5.31881809235	0	2590	2589	1.37567	240.654968411
5.40544009209	0	2600	2599	1.34304	236.798480456
5.46000790596	0	2610	2609	1.43107	234.43189498
5.14438295364	0	2620	2619	1.55788	248.815069083
5.10366916656	0	2630	2629	1.35289	250.799955527
5.38083481789	0	2640	2639	1.48374	237.881303426
5.21103000641	0	2650	2649	1.20808	245.632820848
5.46683096886	0	2660	2659	1.48893	234.139304341
5.22985315323	0	2670	2669	1.42331	244.748745806
5.06090593338	0	2680	2679	1.19357	252.919144685
5.42026209831	0	2690	2689	1.37525	236.150941926
5.2063498497	0	2700	2699	1.30714	245.853628156
5.20547914505	0	2710	2709	1.39391	245.894751344
5.28950405121	0	2720	2719	1.33524	241.988660488
5.32042789459	0	2730	2729	1.41747	240.582153421
5.51042795181	0	2740	2739	1.28185	232.286858878
4.938352108	0	2750	2749	1.64508	259.195774624
5.27961587906	0	2760	2759	1.39921	242.441880114
5.39652204514	0	2770	2769	1.37222	237.189802857
5.05190992355	0	2780	2779	1.3231	253.369521502
5.25387907028	0	2790	2789	1.39424	243.629513142
5.15713310242	0	2800	2799	1.32492	248.199915453
4.89842295647	0	2810	2809	1.23143	261.308590821
5.2801129818	0	2820	2819	1.51789	242.419055125
4.94850707054	0	2830	2829	1.42206	258.663872104
5.44971895218	0	2840	2839	1.22187	234.874497425
5.00407195091	0	2850	2849	1.3789	255.791685762
4.97947192192	0	2860	2859	1.31477	257.055370543
5.26621818542	0	2870	2869	1.24082	243.058672264
5.09975886345	0	2880	2879	1.31027	250.992259492
5.04917407036	0	2890	2889	1.21079	253.506807681
5.30929088593	0	2900	2899	1.39429	241.086809426
4.93830513954	0	2910	2909	1.32354	259.198239848
5.21956396103	0	2920	2919	1.38434	245.231212714
5.29771900177	0	2930	2929	1.19105	241.613418827
5.13901400566	0	2940	2939	1.27272	249.07501684
5.33979892731	0	2950	2949	1.24123	239.709400565
5.23354291916	0	2960	2959	1.37676	244.576192413
5.02196717262	0	2970	2969	1.27854	254.880200527
5.42608785629	0	2980	2979	1.25918	235.89739678
5.16150999069	0	2990	2989	1.26005	247.989445396
5.17497706413	0	3000	2999	1.26952	247.344091411
6.14127993584	0	3010	3009	1.24687	208.425607263
5.01707816124	0	3020	3019	1.33881	255.128574613
5.12692189217	0	3030	3029	1.2794	249.662473297
5.37310409546	0	3040	3039	1.27423	238.22356263
5.22493004799	0	3050	3049	1.32682	244.979356325
5.11780285835	0	3060	3059	1.25096	250.107328365
5.28332710266	0	3070	3069	1.20245	242.271579088
5.0197558403	0	3080	3079	1.36813	254.99248185
5.4969201088	0	3090	3089	1.31764	232.857668415
5.16850090027	0	3100	3099	1.21744	247.6540151
5.48225498199	0	3110	3109	1.31582	233.480566702
4.96593809128	0	3120	3119	1.17443	257.755931804
5.15183591843	0	3130	3129	1.3085	248.4551178
5.30453109741	0	3140	3139	1.37458	241.303138109
5.030616045	0	3150	3149	1.22764	254.441998465
5.02958703041	0	3160	3159	1.26388	254.494055329
5.62793087959	0	3170	3169	1.48076	227.437050558
5.05267500877	0	3180	3179	1.29795	253.331155829
5.09298300743	0	3190	3189	1.22529	251.326187056
5.20883107185	0	3200	3199	1.20937	245.736515994
5.19096684456	0	3210	3209	1.27854	246.58219525
5.42085719109	0	3220	3219	1.23735	236.125017664
4.9727768898	0	3230	3229	1.37595	257.401453627
4.89948892593	0	3240	3239	1.06257	261.251738569
5.23289704323	0	3250	3249	1.11179	244.606379492
4.99688005447	0	3260	3259	1.29753	256.15984095
4.94569897652	0	3270	3269	1.71132	258.810737588
5.09758806229	0	3280	3279	1.35378	251.099144215
5.17628288269	0	3290	3289	1.19323	247.281694028
5.2243449688	0	3300	3299	1.27677	245.006791788
4.93570518494	0	3310	3309	1.17422	259.334776296
5.20160293579	0	3320	3319	1.39887	246.077990919
5.2681748867	0	3330	3329	1.1929	242.968395607
5.18359422684	0	3340	3339	0.891328	246.932908709
5.00139188766	0	3350	3349	1.04131	255.928755185
5.22550702095	0	3360	3359	1.36162	244.952306995
4.93206191063	0	3370	3369	1.27409	259.526344801
5.12910699844	0	3380	3379	1.36692	249.55611189
5.25490117073	0	3390	3389	1.23835	243.582126174
5.16093683243	0	3400	3399	1.3226	248.016986365
5.17270612717	0	3410	3409	1.24924	247.452681156
5.1418569088	0	3420	3419	1.37975	248.937304694
4.86842012405	0	3430	3429	1.07155	262.918969067
5.4872148037	0	3440	3439	1.27531	233.269526671
4.91415810585	0	3450	3449	1.09152	260.471879909
5.00150704384	0	3460	3459	1.10213	255.922862605
5.29056692123	0	3470	3469	1.1144	241.940045189
5.0133869648	0	3480	3479	1.37033	255.316417621
5.12626194954	0	3490	3489	1.08441	249.694614243
5.41798210144	0	3500	3499	1.11708	236.250319037
4.98730301857	0	3510	3509	1.30097	256.651740477
5.26698303223	0	3520	3519	1.32415	243.023376413
5.55630803108	0	3530	3529	1.00251	230.368797561
5.04215788841	0	3540	3539	1.03355	253.859563371
5.36339497566	0	3550	3549	1.09567	238.654808346
5.03329205513	0	3560	3559	0.971291	254.306721323
5.13347601891	0	3570	3569	1.06322	249.34371862
5.33801198006	0	3580	3579	1.23109	239.78964543
4.98403596878	0	3590	3589	1.37924	256.819976424
5.02792906761	0	3600	3599	1.00182	254.577974905
5.62237095833	0	3610	3609	1.00458	227.661961384
5.39810800552	0	3620	3619	1.26952	237.120116658
5.51307010651	0	3630	3629	1.20019	232.175534733
5.32643198967	0	3640	3639	1.27549	240.310962851
5.17964100838	0	3650	3649	1.24961	247.121373456
5.42149996758	0	3660	3659	1.05759	236.097022532
5.15963101387	0	3670	3669	1.01893	248.079755424
5.38513183594	0	3680	3679	1.19087	237.691488156
5.21577906609	0	3690	3689	1.06037	245.409167793
4.98000192642	0	3700	3699	1.08313	257.028013023
5.27196717262	0	3710	3709	1.13054	242.793621069
5.05782985687	0	3720	3719	1.06683	253.072965327
5.20204901695	0	3730	3729	1.06394	246.056889473
5.5414390564	0	3740	3739	0.960972	230.986930827
5.09054303169	0	3750	3749	1.24336	251.446651572
5.07523393631	0	3760	3759	1.06874	252.205123165
5.30476593971	0	3770	3769	1.3274	241.292455604
5.25912618637	0	3780	3779	0.931678	243.386439998
5.07659101486	0	3790	3789	1.09225	252.137703481
5.63993597031	0	3800	3799	1.02125	226.952931157
5.01244902611	0	3810	3809	1.24975	255.364192899
5.33686995506	0	3820	3819	1.00886	239.840957486
5.15062189102	0	3830	3829	1.11444	248.513679917
5.31653809547	0	3840	3839	0.959002	240.758173272
5.41713404655	0	3850	3849	0.927304	236.287304135
5.61186790466	0	3860	3859	1.14262	228.088048711
5.08800292015	0	3870	3869	1.086	251.572182659
5.15210819244	0	3880	3879	1.12611	248.441987666
5.23184084892	0	3890	3889	1.0722	244.655760174
5.35935997963	0	3900	3899	1.12316	238.834488608
5.48692011833	0	3910	3909	1.15501	233.28205485
5.18151903152	0	3920	3919	1.1521	247.031805193
5.28324699402	0	3930	3929	0.982594	242.275252595
5.36379885674	0	3940	3939	1.09553	238.636838216
5.18167901039	0	3950	3949	1.30148	247.024178347
4.98095297813	0	3960	3959	1.02502	256.978936685
5.58194112778	0	3970	3969	1.18738	229.310910076
5.06214904785	0	3980	3979	1.30108	252.857035204
5.09524297714	0	3990	3989	1.1868	251.214712574
5.39966797829	0	4000	3999	1.07103	237.051612275
5.93157291412	0	4010	4009	1.13795	215.794363237
4.98704791069	0	4020	4019	1.08137	256.664869262
5.168156147	0	4030	4029	1.02923	247.670535408
5.24006795883	0	4040	4039	1.1738	244.271641142
5.27166390419	0	4050	4049	1.08331	242.807588508
5.1601331234	0	4060	4059	1.23707	248.05561589
5.21523189545	0	4070	4069	1.13215	245.434915582
5.26305007935	0	4080	4079	1.17609	243.204982036
5.22380399704	0	4090	4089	1.17988	245.032164439
5.34125208855	0	4100	4099	1.21828	239.644184319
5.10332083702	0	4110	4109	0.926942	250.817073995
5.19091010094	0	4120	4119	1.10703	246.584890724
5.1711730957	0	4130	4129	1.14009	247.526040284
5.41276693344	0	4140	4139	1.28666	236.477944781
5.35180687904	0	4150	4149	1.13883	239.171559985
5.17806005478	0	4160	4159	1.13356	247.196823996
5.14962506294	0	4170	4169	1.04634	248.561785442
5.54897904396	0	4180	4179	0.889877	230.673064335
5.09712982178	0	4190	4189	1.13982	251.121718449
5.56343603134	0	4200	4199	1.14828	230.07364384
5.02386212349	0	4210	4209	0.991844	254.784062249
5.02225494385	0	4220	4219	1.0353	254.865596094
5.48795199394	0	4230	4229	1.13566	233.238191845
5.26170110703	0	4240	4239	1.09292	243.267333884
5.09567594528	0	4250	4249	1.10576	251.193367425
5.52715587616	0	4260	4259	1.10557	231.583843242
4.99275708199	0	4270	4269	1.11272	256.371375371
5.43960690498	0	4280	4279	1.35188	235.311121255
5.12511205673	0	4290	4289	1.17722	249.750636831
5.12072110176	0	4300	4299	1.04911	249.964794911
5.12346696854	0	4310	4309	1.17322	249.83082898
5.32344794273	0	4320	4319	1.1883	240.445668629
5.10759592056	0	4330	4329	1.05678	250.607138839
5.58135318756	0	4340	4339	1.17706	229.335065706
5.07100892067	0	4350	4349	0.999882	252.415253064
5.1901819706	0	4360	4359	1.13204	246.619484105
5.48124289513	0	4370	4369	1.02778	233.523677839
5.0640630722	0	4380	4379	0.968829	252.761464806
5.09527015686	0	4390	4389	0.934343	251.213372519
5.33844184875	0	4400	4399	1.02908	239.770336788
5.51547813416	0	4410	4409	1.02723	232.074168162
4.98809885979	0	4420	4419	1.08383	256.610792204
5.1748380661	0	4430	4429	1.10909	247.350735163
5.43501806259	0	4440	4439	1.13978	235.509796887
5.07818698883	0	4450	4449	1.05281	252.058461576
5.43381285667	0	4460	4459	1.08347	235.562032363
5.59542918205	0	4470	4469	0.968306	228.75814497
5.13521289825	0	4480	4479	1.14269	249.259383274
5.53913497925	0	4490	4489	0.911746	231.083012924
4.97336602211	0	4500	4499	1.02115	257.370962505
5.36330103874	0	4510	4509	0.867136	238.658988327
5.10624194145	0	4520	4519	1.10316	250.673590221
5.11929392815	0	4530	4529	1.02328	250.03448092
5.65906715393	0	4540	4539	1.11673	226.185688415
4.99338889122	0	4550	4549	0.984073	256.338936919
5.3285150528	0	4560	4559	0.960525	240.217018685
5.48567605019	0	4570	4569	0.953908	233.334959682
5.37451100349	0	4580	4579	1.10277	238.16120186
4.94469594955	0	4590	4589	1.22707	258.863237105
5.38429093361	0	4600	4599	1.07682	237.728610096
4.92527508736	0	4610	4609	1.15669	259.883961261
5.06691384315	0	4620	4619	0.863446	252.619254959
5.27908420563	0	4630	4629	1.03442	242.46629721
5.33314490318	0	4640	4639	1.15038	240.008479656
5.28466796875	0	4650	4649	1.0475	242.210108103
5.32144594193	0	4660	4659	0.983388	240.536127581
5.14370107651	0	4670	4669	1.00004	248.848053369
5.01048207283	0	4680	4679	1.08629	255.464440626
5.30377984047	0	4690	4689	0.994622	241.33731763
4.9397110939	0	4700	4699	1.08787	259.124466121
4.9460299015	0	4710	4709	1.03102	258.793421287
5.35107302666	0	4720	4719	1.0912	239.204360251
4.89366102219	0	4730	4729	1.02628	261.562865551
4.98648715019	0	4740	4739	0.986425	256.693732772
5.39717102051	0	4750	4749	0.889756	237.161282297
5.05377483368	0	4760	4759	1.05678	253.276024779
5.36760616302	0	4770	4769	0.931593	238.467570296
5.03539586067	0	4780	4779	1.16988	254.200471108
5.00327897072	0	4790	4789	0.854544	255.832226724
5.57138109207	0	4800	4799	1.02728	229.74554762
5.05945396423	0	4810	4809	0.851954	252.991727773
4.92417788506	0	4820	4819	0.863496	259.941868446
5.32741308212	0	4830	4829	0.870316	240.266707362
4.97503399849	0	4840	4839	1.00648	257.284673912
5.05003404617	0	4850	4849	0.973096	253.463637729
5.2266690731	0	4860	4859	0.967877	244.897846429
5.16081285477	0	4870	4869	0.897931	248.022944451
5.33305311203	0	4880	4879	1.05983	240.012610621
5.07550501823	0	4890	4889	1.06123	252.191652929
5.16592597961	0	4900	4899	1.09939	247.777456559
5.5484828949	0	4910	4909	0.96918	230.693691275
5.2152261734	0	4920	4919	1.10215	245.435184869
5.19166398048	0	4930	4929	1.10182	246.549084226
5.26654887199	0	4940	4939	1.10245	243.043410611
5.29521799088	0	4950	4949	0.883363	241.727536469
5.03710508347	0	4960	4959	1.14809	254.114214175
5.53306889534	0	4970	4969	1.10563	231.336356769
5.08341407776	0	4980	4979	0.98987	251.799279071
5.44779992104	0	4990	4989	1.10194	234.957233847
5.21741700172	0	5000	4999	1.08158	245.332124992
5.86834311485	0	5010	5009	1.14112	218.119488746
5.46405887604	0	5020	5019	1.02278	234.258090742
5.04205203056	0	5030	5029	0.981787	253.864893151
5.10507011414	0	5040	5039	1.1295	250.731130304
4.97146582603	0	5050	5049	1.00498	257.469334959
5.52712106705	0	5060	5059	0.848981	231.585301728
5.04088306427	0	5070	5069	1.16036	253.92376369
5.21939086914	0	5080	5079	0.909771	245.239345374
4.95515012741	0	5090	5089	1.06018	258.317097785
5.26168203354	0	5100	5099	0.963681	243.268215723
5.64434099197	0	5110	5109	0.929921	226.775809934
5.20882105827	0	5120	5119	0.956206	245.736988405
5.45819878578	0	5130	5129	0.989888	234.50959744
5.35846018791	0	5140	5139	0.935987	238.874593654
5.28549098969	0	5150	5149	1.09186	242.172392782
5.41336488724	0	5160	5159	0.916644	236.451823711
5.1212451458	0	5170	5169	0.773805	249.939216647
5.0653758049	0	5180	5179	0.933947	252.695959649
5.23730301857	0	5190	5189	1.0289	244.400599977
5.00251913071	0	5200	5199	1.09327	255.871085458
5.26928591728	0	5210	5209	1.06462	242.917165645
5.3840239048	0	5220	5219	0.904029	237.740400606
5.15845513344	0	5230	5229	0.947754	248.136305713
5.17581009865	0	5240	5239	0.952375	247.304281959
5.53713083267	0	5250	5249	0.959106	231.166652673
5.40340805054	0	5260	5259	1.02093	236.887532466
5.22597408295	0	5270	5269	1.1485	244.930414825
5.03296685219	0	5280	5279	1.00648	254.32315324
5.29779911041	0	5290	5289	1.08028	241.609765362
4.94395899773	0	5300	5299	0.793372	258.901823536
4.9643509388	0	5310	5309	0.885227	257.838338945
5.40992498398	0	5320	5319	0.985182	236.60217171
5.04102611542	0	5330	5329	0.995622	253.916557997
4.93758487701	0	5340	5339	1.01634	259.236049988
5.47737598419	0	5350	5349	0.917679	233.688540588
5.1818561554	0	5360	5359	1.07125	247.01573367
4.93758702278	0	5370	5369	0.860357	259.23593733
5.48598885536	0	5380	5379	1.06247	233.321655174
4.92383003235	0	5390	5389	0.908034	259.9602325
5.06490302086	0	5400	5399	0.933015	252.719547586
5.45355296135	0	5410	5409	0.95074	234.7093737
4.92213702202	0	5420	5419	0.817263	260.049648003
5.24597907066	0	5430	5429	1.07903	243.996398529
