Duration	Worker	LocalStep	GlobalStep	Loss	ExamplesPerSec
18.9425849915	1	1930	3914	1.36004	67.5726148558
8.01976180077	1	1940	3925	1.19886	159.605737901
10.4373991489	1	1950	3946	1.07745	122.635915493
9.4540169239	1	1960	3967	1.03814	135.392184116
14.225892067	1	1970	3987	1.04609	89.9767827547
14.2373769283	1	1980	4015	1.228	89.9042012053
8.43669199944	1	1990	4035	0.962229	151.718232701
13.4968430996	1	2000	4061	1.21627	94.8369919214
15.5777618885	1	2010	4081	1.09706	82.1684147672
8.30470895767	1	2020	4101	1.33912	154.129423021
10.5513730049	1	2030	4118	1.09186	121.311226454
9.02350997925	1	2040	4137	1.08865	141.851674453
13.2447361946	1	2050	4157	1.14207	96.6421664571
13.5083398819	1	2060	4176	1.12846	94.7562773213
19.535171032	1	2070	4204	1.08815	65.5228458408
8.9039170742	1	2080	4222	0.983013	143.756954308
7.98594498634	1	2090	4236	1.05833	160.281595001
10.9637989998	1	2100	4258	1.19531	116.747853552
9.69637298584	1	2110	4274	1.02345	132.00812323
15.471449852	1	2120	4292	1.2407	82.7330348639
8.42331409454	1	2130	4313	0.976134	151.959191553
7.95729088783	1	2140	4333	1.04095	160.85876689
12.0277831554	1	2150	4352	1.11111	106.420275745
9.52967905998	1	2160	4368	0.993687	134.317220123
13.0058188438	1	2170	4385	1.04836	98.4174864627
8.76987099648	1	2180	4402	1.10307	145.954256398
19.8242809772	1	2190	4420	1.01838	64.5672850112
9.7352771759	1	2200	4438	1.01973	131.480591345
10.3777170181	1	2210	4455	1.28574	123.341193228
22.1575319767	1	2220	4476	1.43657	57.7681666598
8.15531396866	1	2230	4495	0.846241	156.952878199
17.2319910526	1	2240	4512	1.16273	74.2804471109
12.9040060043	1	2250	4534	1.05982	99.1940022013
8.82206583023	1	2260	4554	1.24912	145.09073324
8.27494311333	1	2270	4569	0.887065	154.683842834
12.7580318451	1	2280	4592	1.09161	100.328954775
16.5802690983	1	2290	4616	1.15014	77.2001945453
19.3216180801	1	2300	4652	1.3827	66.2470396988
11.7431268692	1	2310	4674	1.03187	108.999929427
8.86612606049	1	2320	4692	0.85255	144.369704566
16.5746219158	1	2330	4715	1.22106	77.226497624
8.97716617584	1	2340	4730	1.05709	142.583970813
14.4592728615	1	2350	4753	1.08042	88.5245068865
8.43508410454	1	2360	4772	1.01281	151.747153216
8.70849084854	1	2370	4790	0.93882	146.982987324
15.3837151527	1	2380	4810	1.09055	83.2048687389
8.89537596703	1	2390	4824	0.916852	143.894985973
35.3904230595	1	2400	4849	0.936926	36.1679767956
12.4810388088	1	2410	4865	1.14047	102.555566056
11.2212460041	1	2420	4885	1.30674	114.069328801
17.0501761436	1	2430	4914	1.00832	75.0725382082
10.1641089916	1	2440	4932	1.07352	125.933320968
8.46121692657	1	2450	4953	0.962193	151.278475792
7.80299496651	1	2460	4965	0.994024	164.039577815
7.95671510696	1	2470	4982	1.36337	160.870407297
7.96129488945	1	2480	5003	1.2231	160.777865633
14.5639321804	1	2490	5022	1.18533	87.888352139
12.8658959866	1	2500	5043	1.03897	99.4878243488
26.0328388214	1	2510	5069	1.00467	49.1686676502
10.5100560188	1	2520	5089	0.913788	121.788123461
21.7836749554	1	2530	5122	1.16069	58.7595987648
15.996817112	1	2540	5148	1.11454	80.0159176067
10.6615180969	1	2550	5168	1.28211	120.057949381
12.0606548786	1	2560	5185	0.851308	106.13022368
10.0267539024	1	2570	5207	1.01952	127.658463791
7.91883921623	1	2580	5228	0.950917	161.639852136
21.0561459064	1	2590	5246	1.03833	60.7898523161
8.15389108658	1	2600	5261	1.02116	156.980267017
19.9554820061	1	2610	5292	0.904745	64.1427753843
10.8955338001	1	2620	5314	0.898198	117.479329006
13.5280311108	1	2630	5340	0.913932	94.6183512974
25.2431850433	1	2640	5378	1.14922	50.7067550233
17.3221008778	1	2650	5409	1.02185	73.8940391257
18.2156560421	1	2660	5434	1.10602	70.2692231914
11.2164409161	1	2670	5455	1.05479	114.118195743
7.86938309669	1	2680	5475	1.03215	162.655697946
8.12183690071	1	2690	5495	1.10919	157.59981586
11.7726252079	1	2700	5516	1.04932	108.726811344
8.04331588745	1	2710	5536	1.21101	159.138347655
17.986702919	1	2720	5556	1.00173	71.1636816244
24.9139740467	1	2730	5577	1.02308	51.3767894917
16.0097169876	1	2740	5597	1.07874	79.9514445502
7.77809596062	1	2750	5613	0.953412	164.564696358
9.48724007607	1	2760	5626	1.07908	134.918057279
12.1774520874	1	2770	5651	1.31601	105.112300243
7.73077702522	1	2780	5669	1.01807	165.571972368
17.4021430016	1	2790	5689	1.0052	73.5541593863
7.44633102417	1	2800	5706	1.18645	171.896736238
8.90039896965	1	2810	5723	0.911341	143.813777828
8.10926389694	1	2820	5738	0.792325	157.844166409
10.3391020298	1	2830	5756	1.01186	123.801854002
8.91502308846	1	2840	5776	1.05897	143.577867079
7.94313883781	1	2850	5796	1.064	161.145364085
17.369038105	1	2860	5820	1.28958	73.6943515387
18.2819459438	1	2870	5843	1.10654	70.0144286572
12.7820830345	1	2880	5868	0.90827	100.140172501
9.01106405258	1	2890	5885	1.01214	142.047597546
17.8750059605	1	2900	5910	0.903513	71.6083677304
15.065707922	1	2910	5932	0.952281	84.961158588
18.2246580124	1	2920	5954	1.09725	70.2345140924
16.0193970203	1	2930	5975	0.896967	79.9031323323
17.7505528927	1	2940	6006	0.988143	72.1104298969
10.3043520451	1	2950	6024	1.10226	124.219358423
10.8939039707	1	2960	6049	0.878552	117.496905007
14.3111181259	1	2970	6066	1.11608	89.440949948
10.9654490948	1	2980	6086	1.09544	116.730285184
11.7689027786	1	2990	6104	0.919494	108.761200944
15.8429892063	1	3000	6135	0.952814	80.7928341888
7.90088486671	1	3010	6155	0.79252	162.007170284
14.3037180901	1	3020	6178	1.27407	89.4872222691
8.15740799904	1	3030	6201	1.06529	156.912587939
11.63159585	1	3040	6219	1.08806	110.045088955
8.80495119095	1	3050	6238	0.888747	145.372753607
21.0791039467	1	3060	6255	1.39591	60.7236438151
10.7546389103	1	3070	6267	0.995087	119.01840784
8.13075995445	1	3080	6285	0.968524	157.426858888
15.4934630394	1	3090	6306	0.995331	82.6154873668
13.7810361385	1	3100	6328	1.00759	92.8812599526
7.97167897224	1	3110	6345	0.815601	160.568432881
9.10435986519	1	3120	6363	0.870099	140.591982188
13.6909739971	1	3130	6383	0.930472	93.4922526527
9.3502509594	1	3140	6399	0.958719	136.894721389
13.2842381001	1	3150	6413	1.0073	96.3547920746
12.8416790962	1	3160	6432	1.27022	99.67543889
7.951597929	1	3170	6454	0.950997	160.973933973
16.2123808861	1	3180	6479	1.19075	78.9520064323
9.53770017624	1	3190	6496	0.86857	134.204260602
10.7543628216	1	3200	6516	0.99002	119.021463311
19.5382020473	1	3210	6540	0.964485	65.5126811002
12.5450570583	1	3220	6559	1.14813	102.032218271
8.32667398453	1	3230	6575	0.829103	153.722843284
13.9778320789	1	3240	6592	1.08255	91.5735711212
8.07784104347	1	3250	6603	0.836071	158.458181228
7.89917492867	1	3260	6620	1.07097	162.042240052
13.7661230564	1	3270	6642	0.912483	92.9818798477
8.21492481232	1	3280	6656	0.998405	155.813964125
13.2401220798	1	3290	6669	0.937388	96.6758457574
7.83591794968	1	3300	6689	0.953166	163.350357702
12.7370810509	1	3310	6705	0.981454	100.493982482
12.5058219433	1	3320	6726	1.05269	102.352328844
9.78921604156	1	3330	6741	0.865856	130.756129456
8.33017492294	1	3340	6756	0.812728	153.658237893
7.97848510742	1	3350	6776	1.079	160.431458199
7.97485399246	1	3360	6792	0.841982	160.50450594
8.34482693672	1	3370	6812	1.01073	153.38844169
11.4600980282	1	3380	6833	0.929927	111.691889271
8.07851600647	1	3390	6853	1.2627	158.444941989
8.68086600304	1	3400	6868	0.964108	147.450726639
14.5181839466	1	3410	6884	1.09716	88.1652970308
14.7374000549	1	3420	6898	0.995361	86.8538544946
18.8846549988	1	3430	6922	0.948666	67.7798985516
7.9811770916	1	3440	6938	0.917264	160.377346012
25.5322048664	1	3450	6966	1.26741	50.1327639621
8.05326509476	1	3460	6987	0.972246	158.941744117
7.84187889099	1	3470	7005	1.23473	163.226188238
16.9486610889	1	3480	7034	0.852928	75.5221898227
24.3999779224	1	3490	7050	0.778379	52.4590638594
16.2467310429	1	3500	7075	1.16539	78.7850796953
11.0993881226	1	3510	7099	0.938093	115.321672318
17.6327388287	1	3520	7122	0.975257	72.5922394948
13.986107111	1	3530	7143	1.20238	91.5193906241
8.04577803612	1	3540	7164	0.866788	159.08964854
10.9644958973	1	3550	7184	1.01191	116.740433121
11.0001671314	1	3560	7203	1.28143	116.361868389
22.6396238804	1	3570	7218	0.922318	56.5380417432
13.0796411037	1	3580	7241	1.05683	97.862012409
8.25816392899	1	3590	7260	1.00174	154.99813409
13.4147479534	1	3600	7284	1.21478	95.4173723163
9.93574213982	1	3610	7307	0.989527	128.827820005
10.9252028465	1	3620	7318	0.967724	117.160296059
14.6925029755	1	3630	7344	0.817181	87.1192609004
11.611978054	1	3640	7369	1.05516	110.231004058
17.7543370724	1	3650	7391	1.09651	72.0950601975
8.1176879406	1	3660	7414	1.0516	157.680365317
11.4608371258	1	3670	7437	1.03006	111.684686376
8.09251785278	1	3680	7460	0.972281	158.170797184
22.5551991463	1	3690	7478	1.07783	56.7496651969
9.49534082413	1	3700	7492	0.767161	134.802954808
8.40006804466	1	3710	7504	1.01874	152.379718021
13.6058940887	1	3720	7527	1.16685	94.0768751874
15.2838289738	1	3730	7549	0.929605	83.7486471614
8.75342297554	1	3740	7566	0.903755	146.228510101
13.9047350883	1	3750	7587	1.05586	92.0549720557
9.92126989365	1	3760	7606	0.896556	129.015742311
7.90306711197	1	3770	7620	1.02678	161.962435832
15.4475409985	1	3780	7647	1.11348	82.8610845006
23.8191549778	1	3790	7676	1.01661	53.7382623856
9.23920702934	1	3800	7698	1.05524	138.540027941
14.2547819614	1	3810	7717	0.960484	89.7944285267
10.1159989834	1	3820	7729	0.800422	126.532238892
14.4311978817	1	3830	7754	0.833893	88.6967256975
12.2756061554	1	3840	7775	0.91689	104.271836665
8.08437299728	1	3850	7793	0.762474	158.330151322
12.452149868	1	3860	7814	0.84691	102.793494583
10.9884190559	1	3870	7833	0.936723	116.486274639
9.47591686249	1	3880	7851	0.98203	135.079277138
9.32179617882	1	3890	7867	1.00161	137.312592492
11.047921896	1	3900	7891	0.857175	115.858892926
8.81608200073	1	3910	7911	0.977646	145.189212157
33.2323269844	1	3920	7934	0.906302	38.5167129765
11.3238260746	1	3930	7948	0.915027	113.035999632
19.2636189461	1	3940	7967	0.855907	66.4464970774
9.90026402473	1	3950	7986	0.852013	129.28948125
7.81236696243	1	3960	8007	0.916661	163.842790048
10.6999680996	1	3970	8025	0.824373	119.626524872
7.87565088272	1	3980	8036	0.935968	162.526249457
9.6823451519	1	3990	8058	1.29352	132.199377312
9.51892995834	1	4000	8075	0.812015	134.468895727
13.3926100731	1	4010	8093	0.955021	95.5750964909
12.9334659576	1	4020	8114	0.896009	98.9680573013
12.2943408489	1	4030	8135	0.837348	104.112942347
15.8008041382	1	4040	8152	0.820885	81.0085353129
10.9503309727	1	4050	8173	0.892646	116.89144403
8.34886884689	1	4060	8188	0.955947	153.314182253
7.95138716698	1	4070	8202	0.880327	160.978200799
9.47784686089	1	4080	8224	0.876242	135.051770596
16.2502110004	1	4090	8246	0.824115	78.7682079922
16.538408041	1	4100	8275	0.849309	77.3955991911
13.4688179493	1	4110	8298	1.06241	95.0343233399
9.02163815498	1	4120	8321	1.08979	141.881106071
11.8435919285	1	4130	8340	0.813676	108.075321045
7.9423699379	1	4140	8360	0.938579	161.160964549
12.525001049	1	4150	8386	1.03759	102.195600223
11.9032270908	1	4160	8406	0.947326	107.533863736
8.15355682373	1	4170	8422	1.07266	156.986702573
13.6287481785	1	4180	8441	0.965827	93.9191173861
9.85144686699	1	4190	8469	0.80269	129.930153132
9.86367702484	1	4200	8492	0.965994	129.769050302
17.7550890446	1	4210	8515	0.747489	72.0920067924
8.16903710365	1	4220	8535	0.934621	156.689213644
8.13266181946	1	4230	8555	0.912836	157.390043803
16.4101321697	1	4240	8576	0.91161	78.0005905353
21.5917580128	1	4250	8595	0.909509	59.2818796525
17.6168859005	1	4260	8615	0.87427	72.6575631601
7.72574996948	1	4270	8633	0.89703	165.679708126
9.04967212677	1	4280	8650	0.799956	141.441588388
7.71642184258	1	4290	8664	0.934136	165.87999284
9.09393405914	1	4300	8680	1.03007	140.753164876
8.1574409008	1	4310	8697	0.984863	156.911955056
7.56552815437	1	4320	8711	1.1583	169.188452396
10.0271258354	1	4330	8734	0.956721	127.653728597
12.2797291279	1	4340	8753	0.924246	104.236826942
15.3406338692	1	4350	8775	1.23584	83.438533956
11.3525240421	1	4360	8800	0.822102	112.750256705
15.1136989594	1	4370	8821	0.926269	84.6913785595
9.5969581604	1	4380	8835	0.693526	133.375594496
27.2206389904	1	4390	8855	0.898947	47.0231430075
17.0223219395	1	4400	8876	1.03962	75.195381955
15.5512900352	1	4410	8898	1.02489	82.3082842066
11.7187008858	1	4420	8918	0.992798	109.227124446
7.84260606766	1	4430	8936	1.09449	163.211053693
18.3672850132	1	4440	8953	0.894968	69.689123846
8.8370039463	1	4450	8963	0.803884	144.845471132
14.3420000076	1	4460	8982	0.942381	89.2483614084
14.4519581795	1	4470	8999	1.019	88.5693124838
13.1365168095	1	4480	9015	0.955896	97.4383102131
14.0371360779	1	4490	9039	0.862337	91.1866917082
7.96551203728	1	4500	9059	1.14088	160.692745678
9.35469102859	1	4510	9076	0.748225	136.829746283
14.6297848225	1	4520	9095	1.07568	87.4927427528
11.7583460808	1	4530	9116	0.872788	108.858847257
7.85386109352	1	4540	9135	0.920766	162.977163049
10.3054339886	1	4550	9155	0.823104	124.206316922
11.9986679554	1	4560	9180	0.942733	106.678508378
8.201638937	1	4570	9196	0.725486	156.066367934
10.1146390438	1	4580	9218	1.05208	126.549251482
7.72416210175	1	4590	9238	0.998883	165.713767155
7.97352290154	1	4600	9251	0.830323	160.531300381
13.2209980488	1	4610	9274	0.924257	96.8156863254
9.78205990791	1	4620	9296	0.853916	130.851785007
24.5505931377	1	4630	9321	1.04326	52.1372332154
7.94283795357	1	4640	9341	1.08816	161.151468465
14.3486440182	1	4650	9359	0.975146	89.2070357574
12.6744170189	1	4660	9377	0.8876	100.990838324
8.93441081047	1	4670	9395	0.972975	143.266302295
12.1540632248	1	4680	9418	0.887617	105.31457475
7.8369038105	1	4690	9436	0.847016	163.329808678
11.6914620399	1	4700	9456	0.903617	109.481602526
19.532063961	1	4710	9486	0.815336	65.5332689138
15.9598970413	1	4720	9504	0.98868	80.2010186335
11.9997160435	1	4730	9529	1.07346	106.669190784
15.8949460983	1	4740	9546	0.985928	80.5287411534
8.89519691467	1	4750	9556	0.814949	143.89788245
20.7583510876	1	4760	9586	0.915337	61.6619304009
13.459966898	1	4770	9606	0.798193	95.0968163372
8.14481306076	1	4780	9626	0.804759	157.155233699
10.3860650063	1	4790	9645	0.844554	123.242055507
12.8777320385	1	4800	9668	1.0025	99.3963840972
12.8014919758	1	4810	9692	0.887616	99.9883452977
8.09553480148	1	4820	9713	0.972072	158.111851951
8.00639414787	1	4830	9728	0.805314	159.872219174
8.06649398804	1	4840	9748	0.829026	158.681082748
8.10075688362	1	4850	9762	1.06868	158.009926528
13.0115261078	1	4860	9776	0.966531	98.3743174626
12.2971920967	1	4870	9800	0.994188	104.088802544
10.5011119843	1	4880	9820	0.929477	121.89185316
11.7000608444	1	4890	9837	0.878593	109.401140474
8.18937516212	1	4900	9857	0.94385	156.300080856
10.3154168129	1	4910	9877	1.09828	124.086115299
8.01643705368	1	4920	9895	0.971457	159.671932983
8.01795601845	1	4930	9912	0.806537	159.641683872
20.485325098	1	4940	9934	0.754065	62.4837533148
14.7212839127	1	4950	9966	0.926755	86.9489378504
12.4874119759	1	4960	9986	0.952516	102.503225046
21.1065020561	1	4970	10008	0.833516	60.6448191461
12.1861169338	1	4980	10032	0.974497	105.037560935
12.1032090187	1	4990	10053	0.746246	105.757076328
10.4814810753	1	5000	10073	0.868314	122.120146075
8.8270919323	1	5010	10096	0.798496	145.008119301
10.1795620918	1	5020	10117	0.876435	125.742147693
7.98852086067	1	5030	10130	0.958977	160.229912687
23.4840121269	1	5040	10159	0.811019	54.5051668804
7.45909786224	1	5050	10183	1.00969	171.602521329
11.708160162	1	5060	10202	0.922455	109.325460388
19.8824028969	1	5070	10223	0.825724	64.3785364696
5.8126950264	1	5080	10242	0.840432	220.207665151
7.55042004585	1	5090	10263	0.951813	169.526992171
10.1668479443	1	5100	10282	0.856565	125.899394485
6.08074092865	1	5110	10295	0.834349	210.500663491
5.71791505814	1	5120	10311	0.974275	223.857820025
16.8861908913	1	5130	10340	0.750119	75.8015829764
8.14526414871	1	5140	10356	0.955687	157.14653038
8.83319687843	1	5150	10374	0.822985	144.907898875
11.7334060669	1	5160	10393	0.858853	109.090232853
8.19379210472	1	5170	10414	0.924211	156.215825791
15.416508913	1	5180	10432	0.885228	83.0278766237
10.7196040154	1	5190	10450	0.969743	119.407395848
21.6457619667	1	5200	10480	0.89053	59.1339774487
6.10678911209	1	5210	10505	0.945679	209.602784132
6.1611969471	1	5220	10523	0.78632	207.751839617
11.7286739349	1	5230	10544	1.01606	109.134247154
7.83258295059	1	5240	10558	0.787536	163.419909891
20.1548371315	1	5250	10578	1.00452	63.5083276361
9.55225300789	1	5260	10600	0.899383	133.999800774
14.151695013	1	5270	10623	0.936144	90.4485292271
20.8317699432	1	5280	10646	0.935471	61.444610971
14.3530180454	1	5290	10667	0.850077	89.1798502551
13.2261450291	1	5300	10683	0.860132	96.7780103112
7.14128279686	1	5310	10703	0.925388	179.2395059
9.63927721977	1	5320	10720	0.923432	132.790039213
5.70857191086	1	5330	10736	1.03457	224.224205281
19.5740258694	1	5340	10756	0.904358	65.392781666
