Duration	Worker	LocalStep	GlobalStep	Loss	ExamplesPerSec
5.02813005447	0	54110	54109	0.854517	254.567798791
4.66702604294	0	54120	54119	0.797448	274.264593389
4.50569605827	0	54130	54129	0.810132	284.084852472
4.75993490219	0	54140	54139	0.724778	268.911240658
4.69209098816	0	54150	54149	0.827752	272.799483904
4.6288151741	0	54160	54159	0.785996	276.528647582
4.73478293419	0	54170	54169	0.937217	270.339742664
4.94246101379	0	54180	54179	0.746984	258.980292698
4.7527718544	0	54190	54189	0.726835	269.316525012
4.51791119576	0	54200	54199	0.69091	283.316768422
5.08393597603	0	54210	54209	0.618216	251.773430278
4.499355793	0	54220	54219	0.734844	284.48517052
4.50087308884	0	54230	54229	0.868063	284.389267312
4.86576199532	0	54240	54239	0.736326	263.062599698
4.58244991302	0	54250	54249	0.736491	279.326566421
4.62151408195	0	54260	54259	0.657536	276.965508987
4.89171695709	0	54270	54269	0.67397	261.666815809
4.76332116127	0	54280	54279	0.949682	268.720070863
4.62923288345	0	54290	54289	0.780305	276.503695585
4.98799610138	0	54300	54299	0.847409	256.616078679
4.59492397308	0	54310	54309	0.601113	278.56826522
4.84210705757	0	54320	54319	0.607448	264.347728124
4.7974998951	0	54330	54329	0.808257	266.805633765
4.66063308716	0	54340	54339	0.847723	274.640800094
4.47064399719	0	54350	54349	0.822402	286.312218285
4.96123099327	0	54360	54359	0.906012	258.000484504
4.50565981865	0	54370	54369	0.754633	284.087137405
4.31834220886	0	54380	54379	0.611805	296.410043042
4.74142980576	0	54390	54389	0.72779	269.960761297
4.56003212929	0	54400	54399	0.877437	280.699776604
4.50318288803	0	54410	54409	0.59638	284.243396688
4.77355909348	0	54420	54419	0.698854	268.143742423
4.45628809929	0	54430	54429	0.683988	287.234570899
4.52694988251	0	54440	54439	0.733214	282.751086984
4.6659719944	0	54450	54449	0.794686	274.326550081
4.56741189957	0	54460	54459	0.784305	280.246237507
4.57629299164	0	54470	54469	0.862161	279.702370967
4.51306200027	0	54480	54479	0.791068	283.621186663
4.60517406464	0	54490	54489	0.843385	277.94823432
4.26608395576	0	54500	54499	0.916608	300.040977457
4.40715503693	0	54510	54509	0.715588	290.436798632
4.63492107391	0	54520	54519	0.756362	276.164357405
4.29742002487	0	54530	54529	0.552927	297.853128759
4.49391794205	0	54540	54539	0.84424	284.829410885
4.84043192863	0	54550	54549	0.619978	264.439210978
4.35120201111	0	54560	54559	0.899367	294.171586778
4.43249201775	0	54570	54569	0.781994	288.776605773
5.0896551609	0	54580	54579	0.760383	251.490515474
4.38888788223	0	54590	54589	0.874028	291.645636513
4.45222401619	0	54600	54599	0.924197	287.496764616
4.71989202499	0	54610	54609	0.819049	271.192644497
